105/03/01,0,0,---,---,---,---,---,0
105/08/05,1489000,1689600,0.52,1.45,0.52,1.44,+0.42,57
105/08/08,952000,1288640,1.45,1.45,1.19,1.21,-0.23,44
105/08/09,302000,382400,1.25,1.29,1.21,1.21,0.00,14
105/08/10,794000,1047920,1.21,1.45,1.18,1.22,+0.01,32
105/08/11,1525000,1822460,1.22,1.26,1.17,1.18,-0.04,43
105/08/12,1061000,1281720,1.21,1.22,1.09,1.09,-0.09,22
105/08/15,626000,816990,1.17,1.35,1.17,1.34,+0.25,34
105/08/16,643000,854620,1.39,1.40,1.26,1.26,-0.08,26
105/08/17,1665000,2467870,1.38,1.64,1.31,1.31,+0.05,51
105/08/18,1139000,1455980,1.35,1.36,1.18,1.26,-0.05,52
105/08/19,550000,647430,1.26,1.29,1.08,1.12,-0.14,27
105/08/22,779000,756210,1.06,1.07,0.92,0.92,-0.20,19
105/08/23,560000,518500,0.95,0.96,0.89,0.92,0.00,11
105/08/24,462000,430010,0.95,0.95,0.91,0.92,0.00,14
105/08/25,660000,639440,0.99,1.03,0.96,0.97,+0.05,13
105/08/26,861000,845840,0.96,1.03,0.91,0.96,-0.01,28
105/08/29,671000,602420,0.94,0.94,0.86,0.87,-0.09,22
105/08/30,609000,571780,0.92,0.97,0.92,0.96,+0.09,18
105/08/31,1291000,1304250,1.00,1.03,0.98,1.00,+0.04,27
105/09/01,605000,621350,1.05,1.08,0.97,0.97,-0.03,13
105/09/02,1138000,880440,0.93,0.93,0.57,0.58,-0.39,32
