105/10/19,0,0,---,---,---,---,---,0
106/01/04,130000,133940,1.04,1.04,1.02,1.03,-0.02,6
106/01/05,954000,1050400,1.05,1.21,1.05,1.19,+0.16,45
106/01/06,906000,1046130,1.14,1.19,1.10,1.10,-0.09,28
106/01/09,248000,270040,1.10,1.10,1.02,1.02,-0.08,9
106/01/10,65000,67400,1.00,1.05,1.00,1.04,+0.02,6
106/01/11,12000,12380,1.04,1.04,0.99,0.99,-0.05,2
106/01/12,40000,38800,0.95,0.99,0.95,0.99,0.00,3
106/01/13,240000,233200,0.98,0.98,0.92,0.96,-0.03,5
106/01/16,220000,184800,0.84,0.84,0.84,0.84,-0.12,2
106/01/17,29000,18230,0.62,0.67,0.62,0.67,-0.17,4
106/01/18,30000,21790,0.68,0.76,0.67,0.76,+0.09,5
106/01/19,20000,14400,0.72,0.72,0.72,0.72,-0.04,2
106/01/20,15000,10650,0.72,0.72,0.69,0.69,-0.03,2
106/01/23,0,0,---,---,---,---,---,0
106/01/24,311000,224680,0.68,0.73,0.68,0.72,+0.05,11
106/02/02,0,0,---,---,---,---,---,0
106/02/03,360000,241500,0.67,0.68,0.67,0.68,-0.01,3
106/02/06,705000,569930,0.72,0.97,0.72,0.95,+0.27,18
106/02/07,716000,630710,0.91,0.96,0.87,0.92,-0.03,13
106/02/08,40000,36800,0.92,0.93,0.91,0.93,+0.01,4
106/02/09,226000,236770,0.93,1.10,0.93,1.08,+0.15,21
106/02/10,270000,284500,1.09,1.11,0.96,0.96,-0.12,19
106/02/13,165000,192620,1.07,1.33,1.06,1.19,+0.23,15
106/02/14,150000,179900,1.12,1.30,1.12,1.26,+0.07,11
106/02/15,70000,76300,1.14,1.14,1.04,1.08,-0.18,7
106/02/16,40000,43200,1.04,1.14,1.04,1.14,+0.06,3
106/02/17,46000,52000,1.10,1.18,1.10,1.18,+0.04,5
106/02/18,44000,51320,1.20,1.20,1.12,1.14,-0.04,5
106/02/20,18000,19600,1.10,1.10,1.08,1.08,-0.06,2
106/02/21,10000,9500,0.95,0.95,0.95,0.95,-0.13,1
106/02/22,10000,8300,0.83,0.83,0.83,0.83,-0.12,1
106/02/23,30000,27300,0.87,0.93,0.87,0.93,+0.10,3
106/02/24,40000,32900,0.83,0.83,0.82,0.82,-0.11,3
106/03/01,121000,89540,0.74,0.74,0.74,0.74,-0.08,3
106/03/02,131000,91540,0.69,0.73,0.69,0.73,-0.01,4
106/03/03,20000,14500,0.75,0.75,0.70,0.70,-0.03,2
106/03/06,0,0,---,---,---,---,---,0
106/03/07,20000,13900,0.69,0.70,0.69,0.70,0.00,2
106/03/08,20000,14000,0.70,0.70,0.70,0.70,0.00,2
106/03/09,0,0,---,---,---,---,---,0
106/03/10,10000,6100,0.61,0.61,0.61,0.61,-0.01,1
106/03/13,30000,20400,0.67,0.69,0.67,0.69,+0.08,3
106/03/14,86000,59260,0.66,0.73,0.64,0.73,+0.04,11
106/03/15,76000,55480,0.72,0.75,0.71,0.73,0.00,8
106/03/16,20000,15400,0.76,0.78,0.76,0.78,+0.05,2
106/03/17,10000,6400,0.64,0.64,0.64,0.64,-0.14,1
106/03/20,10000,6400,0.64,0.64,0.64,0.64,0.00,1
106/03/21,10000,6100,0.61,0.61,0.61,0.61,-0.03,1
106/03/22,0,0,---,---,---,---,---,0
106/03/23,10000,7000,0.70,0.70,0.70,0.70,+0.15,1
106/03/24,30000,23200,0.71,0.83,0.71,0.83,+0.13,3
106/03/27,20000,15100,0.82,0.82,0.69,0.69,-0.14,3
