106/09/28,0,0,---,---,---,---,---,0
107/02/26,2468000,2527120,0.90,1.16,0.90,1.12,+0.24,77
107/02/27,1468000,1586970,1.06,1.14,1.03,1.07,-0.05,107
107/03/01,1111000,1211830,1.05,1.16,1.03,1.16,+0.09,41
107/03/02,2910000,3481240,1.12,1.27,1.11,1.16,0.00,100
107/03/05,2453000,2976120,1.25,1.30,1.11,1.30,+0.14,103
107/03/07,850000,1039840,1.25,1.34,1.10,1.13,-0.09,45
107/03/09,1789000,2418020,1.44,1.44,1.28,1.32,-0.02,65
107/03/12,1237000,1479120,1.24,1.27,1.16,1.19,-0.13,39
107/03/13,578000,650070,1.21,1.21,1.05,1.06,-0.13,31
107/03/14,1091000,1132000,1.01,1.12,0.99,1.10,+0.04,23
107/03/15,450000,502160,1.11,1.15,1.09,1.12,+0.02,17
107/03/16,122000,126390,1.03,1.06,1.03,1.03,-0.09,9
107/03/19,8000,8540,1.06,1.08,1.06,1.08,+0.05,2
107/03/20,59000,50490,0.91,0.91,0.83,0.83,-0.25,5
107/03/21,45000,34200,0.74,0.77,0.74,0.76,-0.07,4
107/03/22,30000,22000,0.76,0.76,0.72,0.72,-0.04,2
107/03/23,545000,414770,0.67,0.83,0.67,0.75,+0.03,9
107/03/26,545000,395250,0.73,0.73,0.70,0.72,-0.03,12
107/03/27,21000,14730,0.70,0.73,0.70,0.73,+0.01,2
107/03/28,262000,213660,0.78,0.83,0.78,0.79,+0.06,9
107/03/29,237000,184540,0.78,0.78,0.77,0.77,-0.02,6
107/03/30,339000,240000,0.71,0.75,0.69,0.74,-0.03,11
107/03/31,460000,366820,0.81,0.81,0.73,0.73,-0.01,9
107/04/02,289000,207410,0.75,0.75,0.70,0.70,-0.03,8
107/04/03,0,0,---,---,---,---,---,0
107/04/09,72000,42100,0.65,0.65,0.58,0.59,-0.07,4
107/04/10,0,0,---,---,---,---,---,0
107/04/11,0,0,---,---,---,---,---,0
107/04/12,13000,8070,0.63,0.63,0.61,0.61,+0.03,2
107/04/13,119000,64000,0.58,0.58,0.49,0.49,-0.12,7
107/04/16,328000,136900,0.48,0.48,0.41,0.41,-0.08,5
107/04/17,100000,42300,0.39,0.44,0.38,0.44,+0.03,4
107/04/18,220000,78200,0.36,0.36,0.35,0.36,-0.08,3
107/04/20,33000,13200,0.40,0.40,0.40,0.40,-0.02,2
107/04/23,33000,13170,0.40,0.41,0.35,0.35,-0.05,4
107/04/24,8000,2480,0.31,0.31,0.31,0.31,-0.04,1
107/04/25,20000,5000,0.25,0.25,0.25,0.25,-0.06,1
107/04/27,31000,8860,0.29,0.29,0.28,0.28,-0.02,2
107/04/30,18000,4140,0.23,0.23,0.23,0.23,-0.05,1
107/05/04,29000,9050,0.32,0.32,0.31,0.31,-0.06,2
107/05/07,0,0,---,---,---,---,---,0
107/05/08,3000,960,0.32,0.32,0.32,0.32,+0.01,1
107/05/09,4000,1240,0.31,0.31,0.31,0.31,-0.01,2
