103/01/06,0,0,---,---,---,---,---,0
103/05/09,136000,91800,0.67,0.70,0.62,0.62,0.00,16
103/05/12,238000,143600,0.64,0.64,0.60,0.60,-0.02,6
103/05/13,270000,161000,0.67,0.67,0.55,0.55,-0.05,9
103/05/14,140000,77800,0.55,0.57,0.55,0.57,+0.02,4
103/05/15,285000,157650,0.57,0.57,0.53,0.56,-0.01,9
103/05/16,68000,36540,0.53,0.54,0.53,0.54,-0.02,2
103/05/19,189000,117860,0.64,0.64,0.59,0.59,+0.05,10
103/05/20,297000,189360,0.61,0.65,0.60,0.60,+0.01,8
103/05/21,56000,32940,0.58,0.60,0.56,0.56,-0.04,6
103/05/22,1522000,1157890,0.64,0.86,0.64,0.82,+0.26,48
103/05/23,1358000,1386890,0.83,1.18,0.83,1.13,+0.31,67
103/05/26,397000,463810,1.15,1.33,1.11,1.20,+0.07,23
103/05/27,199000,255790,1.19,1.35,1.19,1.26,+0.06,21
103/05/28,419000,614590,1.37,1.52,1.34,1.41,+0.15,20
103/05/29,308000,420160,1.41,1.55,1.34,1.42,+0.01,14
103/05/30,302000,542720,1.69,1.87,1.65,1.84,+0.42,33
103/06/03,262000,522820,2.00,2.16,1.78,1.82,-0.02,14
103/06/04,183000,393100,1.85,2.29,1.85,2.29,+0.47,24
103/06/05,83000,225540,2.66,2.79,2.66,2.79,+0.50,8
103/06/06,227000,693600,3.13,3.29,2.96,3.29,+0.50,16
103/06/09,292000,816520,2.88,3.06,2.76,2.88,-0.41,14
103/06/10,28000,86760,3.21,3.27,2.86,2.86,-0.02,6
103/06/11,18000,58170,3.15,3.30,3.15,3.30,+0.44,6
103/06/12,20000,70980,3.66,3.73,3.18,3.41,+0.11,7
103/06/13,13000,39630,3.06,3.06,3.01,3.01,-0.40,2
103/06/16,1000,2680,2.68,2.68,2.68,2.68,-0.33,1
103/06/17,6000,18260,2.96,3.16,2.96,3.16,+0.48,4
103/06/18,6000,18130,3.04,3.04,2.93,2.93,-0.23,2
103/06/19,0,0,---,---,---,---,---,0
103/06/20,0,0,---,---,---,---,---,0
103/06/23,125000,282500,2.26,2.26,2.26,2.26,-0.53,2
103/06/24,0,0,---,---,---,---,---,0
103/06/25,0,0,---,---,---,---,---,0
103/06/26,0,0,---,---,---,---,---,0
103/06/27,0,0,---,---,---,---,---,0
103/06/30,0,0,---,---,---,---,---,0
103/07/01,0,0,---,---,---,---,---,0
103/07/02,0,0,---,---,---,---,---,0
103/07/03,0,0,---,---,---,---,---,0
