101/12/21,0,0,---,---,---,---,---,0
102/04/24,670000,431500,0.64,0.68,0.63,0.66,+0.10,15
102/04/25,668000,517930,0.70,0.86,0.70,0.73,+0.07,22
102/04/26,593000,454630,0.79,0.82,0.72,0.72,-0.01,13
102/04/29,898000,771780,0.81,0.93,0.78,0.84,+0.12,21
102/04/30,869000,806640,0.91,1.01,0.86,0.97,+0.13,26
102/05/02,1166000,1048060,0.98,0.98,0.81,0.89,-0.08,29
102/05/03,582000,582310,1.07,1.17,0.89,0.89,0.00,17
102/05/06,295000,252640,1.00,1.00,0.81,0.84,-0.05,9
102/05/07,542000,514020,0.96,1.06,0.84,0.98,+0.14,22
102/05/08,519000,596000,1.19,1.27,1.09,1.14,+0.16,26
102/05/09,473000,798130,1.43,1.84,1.43,1.63,+0.49,103
102/05/10,1115000,1827370,1.69,1.85,1.57,1.58,-0.05,42
102/05/13,960000,1508610,1.50,1.84,1.46,1.46,-0.12,43
102/05/14,669000,872270,1.46,1.46,1.14,1.14,-0.32,36
102/05/15,860000,1140190,1.21,1.49,1.17,1.42,+0.28,46
102/05/16,1210000,1782350,1.63,1.77,1.24,1.30,-0.12,47
102/05/17,1297000,1818250,1.37,1.49,1.31,1.36,+0.06,50
102/05/20,735000,1061150,1.46,1.58,1.30,1.30,-0.06,36
102/05/21,999000,1450840,1.50,1.81,1.24,1.28,-0.02,47
102/05/22,1282000,1481330,1.31,1.31,1.05,1.11,-0.17,44
102/05/23,1353000,1042340,1.09,1.09,0.55,0.62,-0.49,45
102/05/24,1467000,794520,0.64,0.70,0.50,0.60,-0.02,35
102/05/27,498000,291540,0.61,0.63,0.53,0.63,+0.03,16
102/05/28,967000,713210,0.69,0.82,0.60,0.60,-0.03,27
102/05/29,1201000,535500,0.56,0.56,0.42,0.44,-0.16,25
102/05/30,149000,69110,0.49,0.49,0.40,0.40,-0.04,3
102/05/31,261000,110380,0.47,0.47,0.39,0.39,-0.01,6
102/06/03,474000,212840,0.48,0.48,0.37,0.40,+0.01,16
102/06/04,859000,343690,0.40,0.48,0.33,0.37,-0.03,19
102/06/05,762000,227490,0.41,0.41,0.24,0.24,-0.13,15
102/06/06,971000,228880,0.22,0.26,0.22,0.24,0.00,20
102/06/07,529000,136780,0.26,0.32,0.14,0.14,-0.10,20
102/06/10,50000,6200,0.13,0.13,0.11,0.11,-0.03,4
102/06/11,145000,11640,0.08,0.09,0.06,0.06,-0.05,8
102/06/13,50000,2500,0.05,0.05,0.05,0.05,-0.01,5
102/06/14,43000,780,0.02,0.02,0.01,0.01,-0.04,5
102/06/17,20000,400,0.02,0.02,0.02,0.02,+0.01,2
102/06/18,445000,4450,0.01,0.01,0.01,0.01,-0.01,9
