104/11/30,0,0,---,---,---,---,---,0
105/02/01,0,0,---,---,---,---,---,0
105/02/02,18000,17880,0.98,1.01,0.98,1.01,+0.04,2
105/02/03,12000,11500,0.96,0.96,0.95,0.95,-0.06,2
105/02/15,902000,913090,0.88,1.09,0.88,1.09,+0.14,20
105/02/16,661000,737840,1.12,1.13,1.08,1.12,+0.03,14
105/02/17,747000,836370,1.07,1.14,1.07,1.07,-0.05,11
105/02/18,766000,851910,1.12,1.14,1.07,1.14,+0.07,15
105/02/19,351000,375470,1.07,1.11,1.05,1.11,-0.03,11
105/02/22,207000,229260,1.13,1.13,1.08,1.11,0.00,5
105/02/23,60000,65100,1.09,1.09,1.06,1.06,-0.05,2
105/02/24,31000,31910,1.04,1.04,1.01,1.01,-0.05,2
105/02/25,461000,456470,0.99,1.00,0.93,0.93,-0.08,7
105/02/26,501000,596090,1.09,1.23,1.09,1.20,+0.27,23
105/03/01,715000,868290,1.20,1.30,1.13,1.30,+0.10,21
105/03/02,237000,315710,1.38,1.38,1.29,1.29,-0.01,16
105/03/03,17000,18750,1.25,1.25,1.07,1.11,-0.18,3
105/03/04,15000,16800,1.14,1.14,1.11,1.11,0.00,2
105/03/07,15000,16600,1.12,1.12,1.08,1.08,-0.03,2
105/03/08,373000,411520,1.10,1.15,1.07,1.15,+0.07,15
105/03/09,424000,492820,1.18,1.19,1.07,1.07,-0.08,13
105/03/10,475000,523560,1.08,1.15,1.08,1.09,+0.02,21
105/03/11,414000,405400,0.97,1.00,0.94,0.94,-0.15,15
105/03/14,18000,17940,0.98,1.00,0.98,1.00,+0.06,2
105/03/15,299000,319300,1.07,1.17,1.00,1.01,+0.01,12
105/03/16,361000,368560,1.03,1.05,0.96,1.03,+0.02,20
105/03/17,653000,754980,1.13,1.22,1.10,1.21,+0.18,18
105/03/18,1095000,1349590,1.15,1.34,1.15,1.19,-0.02,53
105/03/21,508000,590910,1.20,1.21,1.10,1.20,+0.01,31
105/03/22,174000,183260,1.11,1.13,0.99,1.02,-0.18,8
105/03/23,100000,102030,1.13,1.13,0.97,1.01,-0.01,7
105/03/24,83000,76620,0.94,0.94,0.90,0.94,-0.07,4
105/03/25,48000,43740,0.90,0.93,0.90,0.93,-0.01,4
105/03/28,427000,416740,0.90,0.99,0.90,0.98,+0.05,12
105/03/29,420000,396830,0.94,0.99,0.85,0.86,-0.12,12
105/03/30,637000,636780,0.97,1.03,0.97,1.03,+0.17,11
105/03/31,879000,900100,1.04,1.04,0.97,1.00,-0.03,18
105/04/01,513000,493950,0.94,0.99,0.94,0.98,-0.02,12
