104/08/14,0,0,---,---,---,---,---,0
104/10/01,1745000,4210400,2.50,2.63,2.29,2.46,-0.06,86
104/10/02,270000,680900,2.50,2.67,2.41,2.65,+0.19,28
104/10/05,135000,429980,2.85,3.50,2.85,3.50,+0.85,21
104/10/06,147000,467220,3.50,3.50,3.05,3.11,-0.39,20
104/10/07,189000,635840,3.11,3.52,3.05,3.52,+0.41,16
104/10/08,137000,419380,3.41,3.41,2.79,2.89,-0.63,11
104/10/12,123000,358840,2.88,2.96,2.88,2.92,+0.03,8
104/10/13,675000,1901450,2.79,2.98,2.75,2.83,-0.09,10
104/10/14,216000,659730,2.95,3.24,2.95,3.09,+0.26,14
104/10/15,31000,91900,3.02,3.04,2.90,2.90,-0.19,4
104/10/16,5000,14550,2.91,2.91,2.91,2.91,+0.01,1
104/10/19,280000,728400,2.63,2.63,2.52,2.55,-0.36,6
104/10/20,17000,49320,2.88,2.96,2.88,2.96,+0.41,3
104/10/21,61000,190940,2.99,3.21,2.99,3.21,+0.25,7
104/10/22,120000,365310,3.03,3.11,3.02,3.03,-0.18,12
104/10/23,40000,119800,3.10,3.10,2.94,2.94,-0.09,4
104/10/26,20000,59900,2.96,3.03,2.96,3.03,+0.09,2
104/10/27,20000,61200,3.06,3.06,3.06,3.06,+0.03,2
104/10/28,2000,6400,3.20,3.20,3.20,3.20,+0.14,1
104/10/29,73000,206700,2.90,2.90,2.80,2.90,-0.30,5
104/10/30,15000,39500,2.65,2.65,2.60,2.60,-0.30,2
104/11/02,5000,13200,2.64,2.64,2.64,2.64,+0.04,1
104/11/03,145000,402400,2.80,2.86,2.72,2.76,+0.12,12
104/11/04,20000,55300,2.81,2.81,2.75,2.75,-0.01,4
104/11/05,5000,13600,2.70,2.80,2.70,2.80,+0.05,2
104/11/06,71000,189300,2.74,2.74,2.63,2.63,-0.17,4
104/11/09,70000,181650,2.55,2.71,2.52,2.64,+0.01,7
104/11/10,65000,166300,2.58,2.58,2.54,2.58,-0.06,6
104/11/11,127000,276490,2.38,2.38,2.07,2.07,-0.51,9
104/11/12,692000,1316350,2.16,2.16,1.70,1.90,-0.17,18
104/11/13,115000,227050,2.04,2.07,1.91,1.93,+0.03,6
104/11/16,210000,371400,1.79,1.79,1.70,1.70,-0.23,4
104/11/17,27000,50720,1.88,1.88,1.86,1.86,+0.16,2
104/11/18,65000,132400,2.03,2.12,2.03,2.03,+0.17,3
104/11/19,200000,413200,2.05,2.15,1.97,2.08,+0.05,8
104/11/20,170000,339400,2.02,2.02,1.97,2.02,-0.06,6
104/11/23,210000,412200,2.00,2.00,1.92,1.96,-0.06,5
104/11/24,380000,706550,1.95,1.96,1.66,1.66,-0.30,10
104/11/25,57000,85980,1.56,1.56,1.44,1.53,-0.13,3
104/11/26,132000,215000,1.60,1.67,1.60,1.62,+0.09,4
104/11/27,100000,166000,1.68,1.68,1.64,1.64,+0.02,2
104/11/30,75000,104100,1.50,1.50,1.36,1.36,-0.28,3
104/12/01,101000,146330,1.43,1.50,1.43,1.50,+0.14,4
104/12/02,339000,573890,1.58,1.81,1.58,1.75,+0.25,13
104/12/03,261000,416850,1.63,1.63,1.56,1.56,-0.19,15
104/12/04,98000,151840,1.43,1.58,1.43,1.55,-0.01,6
104/12/07,40000,61000,1.60,1.60,1.50,1.50,-0.05,2
104/12/08,51000,70910,1.39,1.41,1.39,1.41,-0.09,3
104/12/09,310000,353640,1.37,1.41,1.05,1.12,-0.29,14
104/12/10,332000,352090,1.07,1.14,1.01,1.14,+0.02,11
104/12/11,167000,166240,1.05,1.07,0.89,0.96,-0.18,8
104/12/14,101000,78200,0.76,0.79,0.75,0.75,-0.21,6
104/12/15,495000,450170,0.80,0.96,0.77,0.94,+0.19,16
104/12/16,212000,213260,1.00,1.06,0.97,1.03,+0.09,9
104/12/17,194000,188260,0.96,0.98,0.95,0.96,-0.07,8
104/12/18,20000,18700,0.94,0.94,0.93,0.93,-0.03,2
104/12/21,54000,49710,0.89,0.94,0.89,0.94,+0.01,4
104/12/22,231000,219350,0.94,1.01,0.91,1.01,+0.07,9
104/12/23,192000,197540,1.02,1.05,0.89,0.89,-0.12,10
104/12/24,354000,316730,0.92,0.92,0.81,0.81,-0.08,11
104/12/25,207000,172080,0.80,0.85,0.80,0.83,+0.02,8
104/12/28,545000,619470,0.83,1.60,0.83,1.60,+0.77,28
104/12/29,719000,811030,1.19,1.19,1.09,1.09,-0.51,25
104/12/30,562000,629560,1.12,1.19,1.08,1.19,+0.10,24
104/12/31,538000,715060,1.33,1.39,1.31,1.32,+0.13,23
105/01/04,133000,162390,1.24,1.27,1.13,1.13,-0.19,5
105/01/05,228000,218640,1.02,1.02,0.92,0.92,-0.21,9
105/01/06,18000,15880,0.91,0.91,0.81,0.81,-0.11,2
105/01/07,110000,72820,0.79,0.79,0.54,0.54,-0.27,6
105/01/08,54000,37310,0.66,0.74,0.66,0.70,+0.16,5
105/01/11,62000,37060,0.63,0.64,0.56,0.60,-0.10,5
105/01/12,461000,251100,0.63,0.63,0.41,0.41,-0.19,17
105/01/13,130000,61800,0.48,0.48,0.46,0.46,+0.05,9
105/01/14,316000,99460,0.34,0.34,0.30,0.33,-0.13,10
105/01/15,101000,31750,0.34,0.34,0.29,0.29,-0.04,11
105/01/18,288000,115530,0.30,0.45,0.30,0.43,+0.14,15
105/01/19,379000,157250,0.38,0.47,0.38,0.44,+0.01,11
105/01/20,160000,60980,0.39,0.42,0.32,0.32,-0.12,6
105/01/21,32000,10440,0.32,0.33,0.32,0.33,+0.01,3
105/01/22,6000,1980,0.33,0.33,0.33,0.33,0.00,1
105/01/25,100000,36000,0.38,0.38,0.34,0.36,+0.03,4
105/01/26,40000,14200,0.35,0.36,0.35,0.36,0.00,2
105/01/27,104000,37260,0.40,0.40,0.33,0.35,-0.01,6
105/01/28,20000,6600,0.33,0.33,0.33,0.33,-0.02,1
105/01/29,182000,75180,0.34,0.46,0.34,0.39,+0.06,10
105/01/30,327000,144240,0.42,0.47,0.42,0.45,+0.06,13
105/02/01,329000,128640,0.40,0.40,0.38,0.40,-0.05,12
105/02/02,703000,287190,0.40,0.44,0.37,0.40,0.00,23
105/02/03,334000,116000,0.36,0.36,0.34,0.34,-0.06,5
105/02/15,0,0,---,---,---,---,---,0
105/02/16,20000,5600,0.28,0.28,0.28,0.28,+0.06,2
105/02/17,3000,780,0.26,0.26,0.26,0.26,-0.02,1
105/02/18,0,0,---,---,---,---,---,0
105/02/19,10000,2300,0.23,0.23,0.23,0.23,-0.01,1
105/02/22,202000,54430,0.23,0.43,0.22,0.43,+0.20,10
105/02/23,147000,69080,0.49,0.51,0.37,0.37,-0.06,10
105/02/24,0,0,---,---,---,---,---,0
105/02/25,16000,4880,0.30,0.38,0.30,0.38,+0.10,2
105/02/26,56000,16800,0.30,0.30,0.30,0.30,-0.08,1
105/03/01,15000,4050,0.27,0.27,0.27,0.27,-0.03,1
105/03/02,30000,8100,0.27,0.27,0.27,0.27,0.00,1
105/03/03,40000,8000,0.20,0.20,0.20,0.20,-0.07,1
105/03/04,0,0,---,---,---,---,---,0
105/03/07,151000,25640,0.19,0.19,0.14,0.14,-0.04,4
105/03/08,106000,7480,0.07,0.08,0.07,0.08,-0.06,2
105/03/09,5000,450,0.09,0.09,0.09,0.09,+0.01,1
105/03/10,158000,9480,0.06,0.06,0.06,0.06,-0.03,2
