105/03/17,0,0,---,---,---,---,---,0
105/06/20,20000,18600,0.93,0.93,0.93,0.93,-0.02,1
105/06/21,674000,625460,0.95,0.95,0.91,0.91,-0.02,7
105/06/22,199000,175120,0.88,0.88,0.88,0.88,-0.03,2
105/06/23,2691000,2151010,0.83,0.83,0.77,0.81,-0.07,18
105/06/24,1371000,1043550,0.83,0.85,0.70,0.77,-0.04,13
105/06/27,1179000,895680,0.72,0.78,0.72,0.78,+0.01,4
105/06/28,25000,18600,0.76,0.76,0.73,0.74,-0.04,3
105/06/29,578000,460600,0.77,0.82,0.77,0.78,+0.04,8
105/06/30,120000,93600,0.81,0.81,0.75,0.75,-0.03,9
105/07/01,25000,18750,0.75,0.75,0.75,0.75,0.00,3
105/07/04,651000,415250,0.65,0.66,0.62,0.64,-0.11,8
105/07/05,1392000,921260,0.66,0.68,0.60,0.67,+0.03,12
105/07/06,3271000,2053150,0.64,0.66,0.61,0.62,-0.05,18
105/07/07,130000,83360,0.63,0.69,0.63,0.66,+0.04,9
105/07/11,623000,404950,0.65,0.65,0.65,0.65,-0.01,4
105/07/12,2924000,1930160,0.62,0.68,0.62,0.66,+0.01,21
105/07/13,2682000,1729050,0.66,0.66,0.63,0.63,-0.03,20
105/07/14,823000,503000,0.62,0.62,0.60,0.61,-0.02,5
105/07/15,2912000,1952400,0.65,0.68,0.65,0.68,+0.07,24
105/07/18,6708000,4949500,0.73,0.77,0.70,0.70,+0.02,66
105/07/19,4341000,3120170,0.74,0.75,0.70,0.72,+0.02,43
105/07/20,7045000,5143460,0.72,0.78,0.70,0.74,+0.02,85
105/07/21,7457000,5794680,0.77,0.79,0.75,0.78,+0.04,100
105/07/22,6972000,5643990,0.78,0.87,0.78,0.87,+0.09,87
105/07/25,10848000,10298770,0.92,1.02,0.89,0.92,+0.05,132
105/07/26,4049000,3283390,0.92,0.92,0.76,0.78,-0.14,63
105/07/27,2173000,1666270,0.81,0.81,0.72,0.76,-0.02,57
105/07/28,3728000,2766700,0.76,0.78,0.71,0.72,-0.04,65
105/07/29,2480000,1707640,0.71,0.72,0.65,0.66,-0.06,49
105/08/01,2251000,1466720,0.67,0.67,0.64,0.64,-0.02,32
105/08/02,2787000,1762470,0.65,0.65,0.61,0.62,-0.02,40
105/08/03,1916000,1125840,0.60,0.60,0.57,0.58,-0.04,36
105/08/04,2566000,1654590,0.62,0.66,0.62,0.66,+0.08,37
105/08/05,1830000,1209750,0.67,0.67,0.64,0.64,-0.02,29
105/08/08,2390000,1586780,0.64,0.68,0.64,0.65,+0.01,41
