106/10/17,0,0,---,---,---,---,---,0
107/01/08,1589000,1492130,0.95,1.01,0.88,0.90,-0.01,47
107/01/09,1024000,938360,0.92,0.98,0.88,0.90,0.00,22
107/01/10,900000,839320,0.92,1.00,0.88,0.88,-0.02,12
107/01/11,580000,513200,0.89,0.89,0.87,0.88,0.00,6
107/01/12,430000,355600,0.82,0.85,0.81,0.85,-0.03,7
107/01/15,16000,13280,0.83,0.83,0.83,0.83,-0.02,1
107/01/16,224000,184800,0.81,0.84,0.80,0.80,-0.03,6
107/01/17,66000,50410,0.77,0.77,0.76,0.76,-0.04,5
107/01/18,1320000,1053000,0.78,0.81,0.78,0.81,+0.05,13
107/01/19,2414000,2269480,0.82,1.21,0.82,1.08,+0.27,110
107/01/22,2704000,2962310,1.10,1.21,1.04,1.09,+0.01,109
107/01/23,1360000,1244860,1.00,1.00,0.85,0.88,-0.21,25
107/01/24,1205000,1040030,0.86,0.94,0.80,0.88,0.00,23
107/01/26,180000,126400,0.71,0.72,0.65,0.65,-0.11,9
107/01/31,23000,12090,0.52,0.56,0.52,0.55,-0.06,5
107/02/01,451000,253570,0.57,0.57,0.56,0.56,+0.01,4
107/02/02,21000,11130,0.53,0.53,0.53,0.53,-0.03,4
107/02/05,40000,16770,0.40,0.55,0.40,0.55,+0.02,6
107/02/06,12000,4640,0.48,0.48,0.32,0.32,-0.23,3
107/02/12,602000,204700,0.34,0.36,0.34,0.36,0.00,3
107/02/21,118000,62140,0.48,0.59,0.48,0.55,+0.19,9
107/02/23,2047000,1262310,0.57,0.69,0.55,0.62,+0.06,20
107/02/26,958000,795970,0.84,0.89,0.67,0.67,+0.05,19
107/02/27,516000,352400,0.67,0.72,0.66,0.66,-0.01,15
107/03/01,0,0,---,---,---,---,---,0
107/03/02,1220000,790910,0.59,0.71,0.59,0.63,0.00,18
107/03/05,476000,305970,0.64,0.70,0.63,0.70,+0.07,7
107/03/07,506000,300970,0.58,0.62,0.52,0.53,-0.14,38
107/03/09,0,0,---,---,---,---,---,0
107/03/12,19000,9950,0.53,0.53,0.51,0.51,-0.02,5
107/03/13,460000,188600,0.41,0.41,0.41,0.41,-0.10,2
107/03/14,15000,6450,0.43,0.43,0.43,0.43,+0.02,1
107/03/15,230000,106150,0.38,0.47,0.38,0.47,+0.04,3
107/03/16,15000,7350,0.49,0.49,0.49,0.49,+0.02,1
107/03/19,15000,6900,0.46,0.46,0.46,0.46,-0.03,1
107/03/20,30000,13950,0.45,0.48,0.45,0.48,+0.02,2
107/03/21,80000,42750,0.60,0.60,0.52,0.55,+0.07,5
107/03/22,511000,287420,0.45,0.58,0.45,0.56,+0.01,12
107/03/23,90000,31950,0.36,0.36,0.33,0.33,-0.23,3
107/03/26,30000,10800,0.36,0.36,0.36,0.36,+0.03,2
107/03/27,976000,697430,0.41,0.93,0.41,0.93,+0.57,54
107/03/28,481000,294410,0.72,0.72,0.55,0.59,-0.34,10
107/03/29,50000,47000,0.94,0.94,0.94,0.94,+0.35,1
107/03/30,55000,48000,0.89,0.89,0.70,0.70,-0.24,2
107/03/31,250000,322800,1.40,1.40,1.00,1.00,+0.30,17
107/04/02,37000,49540,1.24,1.46,1.24,1.46,+0.46,3
107/04/03,17000,15530,0.89,1.09,0.89,1.09,-0.37,3
107/04/09,2000,2500,1.25,1.25,1.25,1.25,+0.16,1
107/04/10,0,0,---,---,---,---,---,0
