104/11/04,85000,60350,0.71,0.71,0.71,0.71,-0.14,1
105/01/30,0,0,---,---,---,---,---,0
105/02/01,0,0,---,---,---,---,---,0
105/02/02,0,0,---,---,---,---,---,0
105/02/03,0,0,---,---,---,---,---,0
105/02/15,0,0,---,---,---,---,---,0
105/02/16,10000,3000,0.30,0.30,0.30,0.30,0.00,1
105/02/17,10000,2900,0.29,0.29,0.29,0.29,-0.01,1
105/02/18,0,0,---,---,---,---,---,0
105/02/19,0,0,---,---,---,---,---,0
105/02/22,0,0,---,---,---,---,---,0
105/02/23,0,0,---,---,---,---,---,0
105/02/24,228000,73360,0.32,0.35,0.32,0.33,+0.03,5
105/02/25,208000,66560,0.32,0.32,0.32,0.32,-0.01,3
105/02/26,0,0,---,---,---,---,---,0
105/03/01,0,0,---,---,---,---,---,0
105/03/02,0,0,---,---,---,---,---,0
105/03/03,0,0,---,---,---,---,---,0
105/03/04,0,0,---,---,---,---,---,0
105/03/07,0,0,---,---,---,---,---,0
105/03/08,10000,3000,0.30,0.30,0.30,0.30,-0.02,1
105/03/09,0,0,---,---,---,---,---,0
105/03/10,0,0,---,---,---,---,---,0
105/03/11,50000,14000,0.28,0.28,0.28,0.28,-0.01,1
105/03/14,0,0,---,---,---,---,---,0
105/03/15,0,0,---,---,---,---,---,0
105/03/16,0,0,---,---,---,---,---,0
105/03/17,10000,2500,0.25,0.25,0.25,0.25,0.00,1
105/03/18,0,0,---,---,---,---,---,0
105/03/21,5000,1150,0.23,0.23,0.23,0.23,-0.02,1
105/03/22,15000,3600,0.24,0.24,0.24,0.24,+0.01,1
105/03/23,20000,4600,0.23,0.23,0.23,0.23,-0.01,1
105/03/24,30000,6500,0.21,0.23,0.21,0.23,0.00,2
105/03/25,0,0,---,---,---,---,---,0
105/03/28,20000,4000,0.20,0.20,0.20,0.20,-0.02,1
105/03/29,15000,2850,0.19,0.19,0.19,0.19,-0.01,1
105/03/30,0,0,---,---,---,---,---,0
105/03/31,0,0,---,---,---,---,---,0
105/04/01,0,0,---,---,---,---,---,0
