106/10/03,0,0,---,---,---,---,---,0
107/01/19,256000,364450,1.40,1.48,1.39,1.43,+0.14,13
107/01/22,677000,1201570,1.63,1.90,1.63,1.86,+0.43,43
107/01/23,923000,1767450,2.20,2.20,1.68,1.68,-0.18,48
107/01/24,324000,536460,1.62,1.76,1.58,1.76,+0.08,20
107/01/26,201000,319960,1.56,1.60,1.56,1.58,+0.02,7
107/01/31,614000,1444120,2.18,2.60,2.05,2.05,+0.11,34
107/02/01,293000,583290,2.05,2.22,1.65,1.69,-0.36,18
107/02/02,125000,204060,1.75,1.75,1.49,1.49,-0.20,13
107/02/05,373000,479100,1.18,1.36,1.18,1.35,-0.14,15
107/02/06,738000,808180,1.16,1.25,0.90,1.08,-0.27,30
107/02/12,1088000,1166940,1.13,1.13,1.00,1.06,-0.01,30
107/02/21,1679000,2049670,1.14,1.40,1.13,1.40,+0.34,43
107/02/23,567000,677400,1.23,1.23,1.16,1.16,-0.06,26
107/02/26,640000,741310,1.17,1.21,1.14,1.14,-0.02,19
107/02/27,684000,778590,1.12,1.17,1.11,1.11,-0.03,36
107/03/01,2513000,2435610,0.96,1.02,0.93,0.93,-0.18,52
107/03/02,2608000,1921470,0.73,0.78,0.71,0.75,-0.18,41
107/03/05,614000,463890,0.77,0.80,0.71,0.77,+0.02,22
107/03/07,1138000,846620,0.77,0.82,0.69,0.69,-0.12,41
107/03/09,1083000,869200,0.72,0.86,0.72,0.80,+0.10,31
107/03/12,1007000,858650,0.85,0.91,0.80,0.80,0.00,26
107/03/13,240000,189400,0.78,0.80,0.78,0.80,0.00,5
107/03/14,205000,150700,0.72,0.75,0.72,0.74,-0.06,3
107/03/15,225000,156550,0.68,0.72,0.68,0.72,-0.02,5
107/03/16,580000,471590,0.77,0.83,0.77,0.82,+0.10,14
107/03/19,324000,282620,0.88,0.88,0.84,0.85,+0.03,7
107/03/20,1042000,898500,0.85,0.89,0.84,0.89,+0.04,26
107/03/21,1987000,1980810,0.92,1.07,0.92,1.00,+0.11,60
107/03/22,819000,818130,1.01,1.02,0.94,0.99,-0.01,18
107/03/23,258000,206880,0.78,0.81,0.78,0.80,-0.19,6
107/03/26,384000,347330,0.88,0.97,0.84,0.93,+0.13,10
107/03/27,600000,620820,0.99,1.10,0.97,1.09,+0.16,19
107/03/28,396000,388110,1.00,1.00,0.95,0.98,-0.11,22
107/03/29,445000,430050,1.02,1.02,0.88,0.97,-0.01,18
107/03/30,1268000,1271510,0.82,1.20,0.79,1.10,+0.13,45
107/03/31,1198000,1306960,1.15,1.18,1.04,1.04,-0.06,16
107/04/02,327000,325800,1.01,1.01,0.86,0.88,-0.16,5
107/04/03,83000,52940,0.72,0.72,0.48,0.48,-0.40,6
107/04/09,0,0,---,---,---,---,---,0
107/04/10,80000,7500,0.10,0.10,0.09,0.09,-0.09,3
107/04/11,170000,8900,0.07,0.07,0.04,0.04,-0.05,5
107/04/12,0,0,---,---,---,---,---,0
107/04/13,234000,4680,0.02,0.02,0.02,0.02,-0.02,3
107/04/16,3000,60,0.02,0.02,0.02,0.02,0.00,1
107/04/17,25000,500,0.02,0.02,0.02,0.02,0.00,1
107/04/18,0,0,---,---,---,---,---,0
