105/10/18,0,0,---,---,---,---,---,0
106/02/08,280000,115700,0.42,0.42,0.41,0.42,0.00,4
106/02/09,180000,77200,0.43,0.44,0.42,0.42,0.00,10
106/02/10,390000,177400,0.45,0.47,0.44,0.44,+0.02,13
106/02/13,320000,137600,0.45,0.45,0.42,0.42,-0.02,10
106/02/14,1150000,486770,0.41,0.44,0.40,0.44,+0.02,16
106/02/15,2099000,1113140,0.45,0.63,0.45,0.60,+0.16,64
106/02/16,896000,472570,0.59,0.59,0.48,0.52,-0.08,45
106/02/17,108000,53030,0.49,0.52,0.48,0.49,-0.03,13
106/02/18,78000,40080,0.50,0.53,0.50,0.53,+0.04,11
106/02/20,342000,161220,0.49,0.51,0.44,0.51,-0.02,15
106/02/21,383000,170320,0.47,0.48,0.43,0.43,-0.08,19
106/02/22,64000,27700,0.41,0.48,0.41,0.48,+0.05,7
106/02/23,354000,167780,0.50,0.50,0.45,0.45,-0.03,18
106/02/24,40000,16900,0.43,0.43,0.41,0.42,-0.03,4
106/03/01,113000,45100,0.40,0.40,0.39,0.40,-0.02,4
106/03/02,220000,82400,0.39,0.39,0.35,0.35,-0.05,7
106/03/03,90000,32000,0.37,0.37,0.35,0.35,0.00,3
106/03/06,49000,17550,0.35,0.36,0.35,0.36,+0.01,5
106/03/07,10000,3900,0.39,0.39,0.39,0.39,+0.03,1
106/03/08,78000,30220,0.39,0.41,0.38,0.38,-0.01,5
106/03/09,138000,60700,0.46,0.46,0.40,0.42,+0.04,8
106/03/10,80000,30600,0.39,0.39,0.37,0.39,-0.03,7
106/03/13,150000,65600,0.42,0.47,0.42,0.46,+0.07,15
106/03/14,280000,158500,0.54,0.68,0.52,0.54,+0.08,17
106/03/15,329000,179940,0.52,0.57,0.52,0.56,+0.02,26
106/03/16,130000,73300,0.57,0.58,0.52,0.58,+0.02,7
106/03/17,10000,5700,0.57,0.57,0.57,0.57,-0.01,1
106/03/20,10000,4900,0.49,0.49,0.49,0.49,-0.08,1
106/03/21,140000,58800,0.42,0.42,0.42,0.42,-0.07,2
106/03/22,30000,13700,0.42,0.50,0.42,0.50,+0.08,3
106/03/23,40000,17100,0.45,0.45,0.39,0.39,-0.11,3
106/03/24,10000,3700,0.37,0.37,0.37,0.37,-0.02,1
106/03/27,10000,3400,0.34,0.34,0.34,0.34,-0.03,1
106/03/28,30000,8900,0.35,0.35,0.27,0.27,-0.07,2
106/03/29,132000,41720,0.32,0.32,0.31,0.31,+0.04,3
106/03/30,0,0,---,---,---,---,---,0
