101/05/09,0,0,---,---,---,---,---,0
101/08/29,1063000,634090,0.63,0.63,0.58,0.59,-0.02,20
101/08/30,1512000,878890,0.61,0.61,0.57,0.58,-0.01,21
101/08/31,2278000,1190130,0.56,0.56,0.50,0.51,-0.07,30
101/09/03,120000,69400,0.54,0.63,0.54,0.63,+0.12,7
101/09/04,1042000,628900,0.66,0.66,0.59,0.59,-0.04,17
101/09/05,749000,478460,0.63,0.67,0.62,0.63,+0.04,17
101/09/06,2073000,1287530,0.62,0.68,0.61,0.63,0.00,28
101/09/07,1962000,1349170,0.71,0.76,0.66,0.67,+0.04,34
101/09/10,1559000,1101410,0.82,0.82,0.68,0.68,+0.01,33
101/09/11,286000,185130,0.66,0.67,0.63,0.64,-0.04,9
101/09/12,1838000,1233570,0.72,0.72,0.62,0.66,+0.02,33
101/09/13,1871000,1354380,0.67,0.79,0.67,0.70,+0.04,30
101/09/14,645000,471900,0.76,0.76,0.72,0.72,+0.02,16
101/09/17,2026000,1559740,0.81,0.82,0.74,0.78,+0.06,33
101/09/18,4258000,3687060,0.85,0.94,0.77,0.77,-0.01,64
101/09/19,1663000,1236860,0.78,0.79,0.73,0.74,-0.03,26
101/09/20,1720000,1253080,0.76,0.76,0.69,0.71,-0.03,32
101/09/21,219000,163820,0.70,0.78,0.70,0.78,+0.07,6
101/09/24,536000,387020,0.74,0.76,0.70,0.73,-0.05,9
101/09/25,1337000,941440,0.72,0.72,0.69,0.70,-0.03,16
101/09/26,363000,216850,0.66,0.66,0.57,0.57,-0.13,6
101/09/27,65000,41100,0.63,0.65,0.62,0.62,+0.05,3
101/09/28,1519000,909060,0.60,0.61,0.57,0.57,-0.05,18
101/10/01,30000,17700,0.59,0.59,0.59,0.59,+0.02,1
101/10/02,1241000,760840,0.62,0.73,0.60,0.73,+0.14,17
101/10/03,1079000,795460,0.83,0.83,0.72,0.72,-0.01,13
101/10/04,70000,47400,0.66,0.72,0.66,0.72,0.00,4
101/10/05,1750000,1299530,0.79,0.79,0.72,0.74,+0.02,22
101/10/08,715000,540850,0.71,0.77,0.70,0.70,-0.04,13
101/10/09,53000,37570,0.71,0.71,0.68,0.71,+0.01,3
101/10/11,407000,215590,0.54,0.54,0.50,0.50,-0.21,9
101/10/12,100000,32000,0.40,0.40,0.25,0.27,-0.23,5
101/10/15,70000,19600,0.28,0.28,0.28,0.28,+0.01,1
101/10/16,40000,9800,0.24,0.25,0.24,0.25,-0.03,2
101/10/17,535000,122650,0.22,0.23,0.22,0.23,-0.02,6
101/10/18,189000,29840,0.16,0.16,0.12,0.12,-0.11,4
101/10/19,0,0,---,---,---,---,---,0
101/10/22,0,0,---,---,---,---,---,0
101/10/23,0,0,---,---,---,---,---,0
101/10/24,0,0,---,---,---,---,---,0
101/10/25,198000,22770,0.12,0.12,0.11,0.11,+0.01,6
101/10/26,160000,4800,0.03,0.03,0.03,0.03,-0.08,8
101/10/29,0,0,---,---,---,---,---,0
101/10/30,40000,1200,0.03,0.03,0.03,0.03,0.00,1
101/10/31,594000,5940,0.01,0.01,0.01,0.01,-0.02,7
101/11/01,471000,4810,0.01,0.06,0.01,0.06,+0.05,7
101/11/02,393000,3930,0.01,0.01,0.01,0.01,-0.05,4
101/11/05,0,0,---,---,---,---,---,0
101/11/06,0,0,---,---,---,---,---,0
