106/11/09,0,0,---,---,---,---,---,0
107/04/12,0,0,---,---,---,---,---,0
107/04/13,701000,294470,0.41,0.47,0.41,0.47,+0.04,8
107/04/16,910000,450200,0.49,0.51,0.42,0.42,-0.05,12
107/04/17,400000,166000,0.42,0.42,0.41,0.41,-0.01,4
107/04/18,800000,322000,0.42,0.42,0.39,0.39,-0.02,9
107/04/20,1125000,425500,0.38,0.38,0.36,0.36,-0.07,9
107/04/23,845000,270250,0.32,0.32,0.31,0.31,-0.05,7
107/04/24,1100000,328000,0.31,0.31,0.29,0.29,-0.02,9
107/04/25,756000,186160,0.26,0.26,0.24,0.26,-0.03,7
107/04/27,51000,15320,0.30,0.32,0.30,0.32,0.00,2
107/04/30,0,0,---,---,---,---,---,0
107/05/04,99000,23660,0.25,0.25,0.23,0.23,-0.02,5
107/05/07,315000,85500,0.27,0.30,0.27,0.30,+0.07,5
107/05/08,339000,96270,0.28,0.29,0.28,0.29,-0.01,6
107/05/09,21000,5170,0.24,0.27,0.24,0.27,-0.02,3
107/05/10,0,0,---,---,---,---,---,0
107/05/11,50000,11500,0.23,0.23,0.23,0.23,-0.02,4
107/05/15,200000,56000,0.28,0.28,0.28,0.28,-0.03,2
107/05/16,201000,50280,0.25,0.28,0.25,0.28,0.00,3
