102/03/06,12000,11520,1.06,1.06,0.94,0.94,-0.08,2
102/07/22,98000,21560,0.22,0.22,0.22,0.22,-0.04,2
102/07/23,0,0,---,---,---,---,---,0
102/07/24,0,0,---,---,---,---,---,0
102/07/25,0,0,---,---,---,---,---,0
102/07/26,20000,3000,0.15,0.15,0.15,0.15,-0.03,1
102/07/29,0,0,---,---,---,---,---,0
102/07/30,0,0,---,---,---,---,---,0
102/07/31,0,0,---,---,---,---,---,0
102/08/01,0,0,---,---,---,---,---,0
102/08/02,0,0,---,---,---,---,---,0
102/08/05,0,0,---,---,---,---,---,0
102/08/06,0,0,---,---,---,---,---,0
102/08/07,0,0,---,---,---,---,---,0
102/08/08,0,0,---,---,---,---,---,0
102/08/09,0,0,---,---,---,---,---,0
102/08/12,0,0,---,---,---,---,---,0
102/08/13,0,0,---,---,---,---,---,0
102/08/14,0,0,---,---,---,---,---,0
102/08/15,0,0,---,---,---,---,---,0
102/08/16,226000,24590,0.10,0.11,0.10,0.11,-0.01,2
102/08/19,0,0,---,---,---,---,---,0
102/08/20,0,0,---,---,---,---,---,0
102/08/22,0,0,---,---,---,---,---,0
102/08/23,0,0,---,---,---,---,---,0
102/08/26,8000,1400,0.17,0.19,0.17,0.19,+0.10,2
102/08/27,10000,1600,0.15,0.17,0.15,0.17,-0.02,2
102/08/28,147000,49100,0.24,0.40,0.24,0.40,+0.23,8
102/08/29,55000,47600,0.72,0.88,0.72,0.88,+0.48,2
102/08/30,33000,30020,1.00,1.00,0.79,0.79,-0.09,3
102/09/02,205000,155200,0.73,0.91,0.70,0.91,+0.12,13
102/09/03,155000,133300,0.86,0.86,0.86,0.86,-0.05,2
