106/10/11,0,0,---,---,---,---,---,0
107/01/08,15000,10800,0.72,0.72,0.72,0.72,-0.04,1
107/01/09,40000,30800,0.74,0.78,0.74,0.78,+0.06,3
107/01/10,46000,37750,0.85,0.85,0.79,0.79,+0.01,4
107/01/11,12000,9220,0.77,0.77,0.76,0.76,-0.03,2
107/01/12,0,0,---,---,---,---,---,0
107/01/15,30000,24900,0.85,0.85,0.81,0.81,+0.02,2
107/01/16,45000,34450,0.75,0.78,0.75,0.78,-0.03,3
107/01/17,167000,133600,0.80,0.80,0.80,0.80,+0.02,5
107/01/18,985000,896320,0.81,1.05,0.81,1.05,+0.25,27
107/01/19,2451000,3110910,1.62,1.62,1.16,1.20,+0.15,183
107/01/22,1843000,2224660,1.23,1.32,1.15,1.20,0.00,85
107/01/23,1790000,2178460,1.20,1.29,1.12,1.27,+0.07,66
107/01/24,2022000,2565620,1.21,1.36,1.20,1.22,-0.05,66
107/01/26,3496000,5155030,1.59,1.59,1.34,1.35,-0.34,177
107/01/31,1626000,1647650,1.00,1.03,0.96,0.96,-0.14,39
107/02/01,2048000,2059610,1.04,1.05,0.91,0.94,-0.02,32
107/02/02,1372000,1277140,0.97,0.97,0.89,0.89,-0.05,23
107/02/05,236000,180740,0.71,0.79,0.71,0.79,-0.10,11
107/02/06,507000,331690,0.77,0.79,0.56,0.58,-0.21,16
107/02/12,65000,41900,0.65,0.65,0.64,0.65,+0.03,4
107/02/21,25000,16200,0.65,0.65,0.64,0.64,-0.01,2
107/02/23,818000,739970,0.84,0.96,0.84,0.88,+0.08,37
107/02/26,689000,625680,0.93,0.94,0.82,0.82,-0.06,45
107/02/27,705000,594550,0.86,0.86,0.83,0.83,+0.01,11
107/03/01,1474000,1268040,0.78,0.90,0.78,0.84,+0.01,24
107/03/02,936000,733190,0.80,0.81,0.75,0.79,-0.05,18
107/03/05,98000,75370,0.79,0.79,0.75,0.76,-0.03,9
107/03/07,300000,212720,0.73,0.73,0.67,0.67,-0.06,9
107/03/09,746000,532540,0.74,0.75,0.70,0.73,0.00,16
107/03/12,1802000,1331890,0.75,0.75,0.71,0.73,0.00,25
107/03/13,719000,582170,0.75,0.87,0.75,0.81,+0.08,25
107/03/14,2194000,1735890,0.76,0.84,0.74,0.80,-0.01,39
107/03/15,2720000,2766100,0.87,1.09,0.87,1.01,+0.21,81
107/03/16,2832000,2595000,1.00,1.00,0.88,0.88,-0.13,40
107/03/19,330000,289830,0.89,0.89,0.83,0.83,-0.05,9
107/03/20,1127000,874610,0.79,0.82,0.73,0.73,-0.10,21
107/03/21,1717000,1304670,0.79,0.79,0.72,0.73,0.00,21
107/03/22,3643000,2964400,0.72,0.93,0.70,0.85,+0.12,44
107/03/23,3444000,2864610,0.75,0.91,0.72,0.91,+0.06,81
107/03/26,3372000,3259950,0.92,1.09,0.87,1.06,+0.15,67
107/03/27,3398000,3828000,1.14,1.23,1.03,1.11,+0.05,104
107/03/28,918000,997050,1.11,1.16,1.03,1.11,0.00,44
107/03/29,1694000,2089420,1.30,1.52,1.02,1.10,-0.01,78
107/03/30,1385000,1437780,1.18,1.18,0.90,0.94,-0.16,54
107/03/31,145000,144700,0.99,1.05,0.94,1.05,+0.11,6
107/04/02,300000,301800,1.03,1.04,0.97,1.01,-0.04,10
107/04/03,240000,222000,0.93,0.93,0.90,0.90,-0.11,3
107/04/09,135000,127500,0.90,0.96,0.90,0.96,+0.06,2
107/04/10,0,0,---,---,---,---,---,0
107/04/11,12000,9960,0.83,0.83,0.83,0.83,-0.07,1
107/04/12,0,0,---,---,---,---,---,0
107/04/13,3000,2610,0.87,0.87,0.87,0.87,+0.04,1
107/04/16,3000,2340,0.78,0.78,0.78,0.78,-0.09,1
107/04/17,125000,88500,0.70,0.71,0.70,0.71,-0.07,2
107/04/18,100000,59000,0.59,0.59,0.59,0.59,-0.12,1
107/04/20,0,0,---,---,---,---,---,0
107/04/23,0,0,---,---,---,---,---,0
107/04/24,5000,2100,0.42,0.42,0.42,0.42,-0.04,1
107/04/25,0,0,---,---,---,---,---,0
