106/10/16,0,0,---,---,---,---,---,0
106/12/14,16000,6100,0.39,0.39,0.37,0.37,0.00,2
106/12/15,16000,5600,0.35,0.35,0.35,0.35,-0.02,1
106/12/19,30000,9300,0.31,0.31,0.31,0.31,-0.04,1
106/12/20,14000,4410,0.31,0.32,0.31,0.32,+0.01,3
106/12/21,75000,22600,0.30,0.32,0.30,0.32,0.00,2
106/12/22,20000,6400,0.32,0.32,0.32,0.32,0.00,1
106/12/25,86000,28220,0.32,0.34,0.32,0.32,0.00,4
106/12/26,255000,71040,0.30,0.30,0.27,0.27,-0.05,6
106/12/28,69000,20710,0.29,0.31,0.29,0.31,+0.03,3
106/12/29,572000,201620,0.34,0.38,0.33,0.33,+0.02,10
107/01/02,268000,90520,0.34,0.34,0.33,0.33,0.00,5
107/01/03,148000,43990,0.29,0.30,0.28,0.30,-0.03,6
107/01/04,213000,63930,0.29,0.31,0.29,0.31,+0.01,5
107/01/05,205000,61650,0.29,0.31,0.29,0.30,-0.01,3
107/01/08,41000,13470,0.33,0.33,0.32,0.32,+0.02,3
107/01/09,75000,23190,0.32,0.32,0.29,0.29,-0.03,5
107/01/10,30000,8700,0.29,0.29,0.29,0.29,0.00,1
107/01/11,75000,24000,0.32,0.32,0.32,0.32,+0.03,5
107/01/12,265000,86830,0.33,0.34,0.31,0.34,+0.02,8
107/01/15,636000,226900,0.34,0.42,0.32,0.42,+0.08,13
107/01/16,762000,351040,0.47,0.50,0.43,0.45,+0.03,29
107/01/17,1640000,865290,0.46,0.58,0.46,0.56,+0.11,52
107/01/18,1478000,897400,0.62,0.62,0.58,0.61,+0.05,41
107/01/19,1801000,1212570,0.62,0.80,0.56,0.70,+0.09,57
107/01/22,2450000,1836570,0.68,0.83,0.65,0.83,+0.13,80
107/01/23,4585000,3908890,0.85,1.02,0.76,0.78,-0.05,125
107/01/24,2077000,1427400,0.78,0.79,0.62,0.65,-0.13,71
107/01/26,706000,448500,0.69,0.69,0.59,0.61,-0.07,33
107/01/31,1104000,507850,0.45,0.49,0.44,0.45,-0.01,24
107/02/01,1125000,511900,0.48,0.49,0.42,0.49,+0.04,25
107/02/02,1396000,719860,0.47,0.56,0.46,0.55,+0.06,38
107/02/05,1829000,826050,0.43,0.53,0.40,0.51,-0.04,52
107/02/06,2516000,836420,0.40,0.41,0.24,0.28,-0.23,71
107/02/12,1010000,283400,0.32,0.32,0.28,0.28,-0.02,8
107/02/21,698000,269710,0.36,0.42,0.35,0.38,+0.10,16
107/02/23,784000,320000,0.38,0.44,0.37,0.44,+0.06,27
107/02/26,855000,356600,0.44,0.44,0.40,0.42,-0.02,25
107/02/27,137000,53220,0.44,0.44,0.38,0.38,-0.04,7
107/03/01,153000,49240,0.32,0.34,0.32,0.32,-0.06,5
107/03/02,26000,7800,0.31,0.31,0.29,0.29,-0.03,3
107/03/05,667000,206510,0.30,0.33,0.28,0.30,+0.01,10
107/03/07,311000,75470,0.27,0.28,0.22,0.22,-0.08,9
107/03/09,765000,210600,0.27,0.31,0.24,0.31,+0.02,15
107/03/12,18000,5890,0.34,0.34,0.31,0.32,+0.01,3
107/03/13,102000,29460,0.28,0.31,0.27,0.29,-0.03,5
107/03/14,242000,68780,0.27,0.31,0.26,0.31,+0.02,10
107/03/15,362000,102600,0.28,0.30,0.28,0.30,-0.01,11
107/03/16,161000,47660,0.30,0.30,0.27,0.27,-0.03,5
107/03/19,0,0,---,---,---,---,---,0
107/03/20,253000,65150,0.25,0.26,0.25,0.26,-0.01,5
107/03/21,20000,4900,0.25,0.25,0.24,0.24,-0.02,2
107/03/22,665000,133000,0.20,0.20,0.20,0.20,-0.04,5
107/03/23,382000,60360,0.14,0.19,0.14,0.18,-0.02,9
107/03/26,293000,63580,0.20,0.23,0.20,0.21,+0.03,8
107/03/27,171000,35720,0.20,0.22,0.20,0.20,-0.01,4
107/03/28,61000,11700,0.19,0.20,0.19,0.20,0.00,3
107/03/29,348000,66240,0.18,0.20,0.18,0.19,-0.01,6
107/03/30,250000,42500,0.17,0.17,0.17,0.17,-0.02,3
107/03/31,41000,6380,0.15,0.16,0.15,0.16,-0.01,3
107/04/02,301000,42360,0.15,0.15,0.14,0.15,-0.01,6
107/04/03,0,0,---,---,---,---,---,0
107/04/09,18000,1860,0.11,0.11,0.09,0.09,-0.03,2
107/04/10,759000,57810,0.07,0.09,0.07,0.09,0.00,5
107/04/11,50000,4000,0.08,0.08,0.08,0.08,-0.01,1
107/04/12,100000,8000,0.08,0.08,0.08,0.08,0.00,1
107/04/13,474000,33180,0.07,0.07,0.07,0.07,-0.01,3
107/04/16,75000,5000,0.06,0.07,0.06,0.07,0.00,2
107/04/17,91000,4550,0.05,0.05,0.05,0.05,-0.02,2
107/04/18,10000,400,0.04,0.04,0.04,0.04,-0.01,1
107/04/20,0,0,---,---,---,---,---,0
107/04/23,1000,10,0.01,0.01,0.01,0.01,-0.02,1
107/04/24,0,0,---,---,---,---,---,0
107/04/25,0,0,---,---,---,---,---,0
107/04/27,0,0,---,---,---,---,---,0
107/04/30,0,0,---,---,---,---,---,0
107/05/04,0,0,---,---,---,---,---,0
107/05/07,0,0,---,---,---,---,---,0
107/05/08,0,0,---,---,---,---,---,0
107/05/09,0,0,---,---,---,---,---,0
