101/08/03,0,0,---,---,---,---,---,0
101/11/29,235000,27840,0.12,0.12,0.11,0.12,+0.01,6
101/11/30,228000,26170,0.11,0.12,0.10,0.10,-0.02,5
101/12/03,5000,550,0.11,0.11,0.11,0.11,+0.01,2
101/12/04,223000,30110,0.12,0.17,0.12,0.17,+0.06,6
101/12/05,273000,45910,0.16,0.18,0.16,0.17,0.00,7
101/12/06,35000,7390,0.22,0.22,0.18,0.18,+0.01,6
101/12/07,163000,32580,0.20,0.20,0.19,0.20,+0.02,4
101/12/10,221000,52440,0.19,0.25,0.18,0.24,+0.04,6
101/12/11,32000,5980,0.24,0.24,0.18,0.19,-0.05,5
101/12/12,50000,9970,0.17,0.20,0.17,0.20,+0.01,2
101/12/13,51000,11700,0.20,0.23,0.20,0.23,+0.03,2
101/12/14,624000,130740,0.22,0.22,0.20,0.20,-0.03,7
101/12/17,745000,110220,0.15,0.15,0.13,0.13,-0.07,10
101/12/18,0,0,---,---,---,---,---,0
101/12/19,0,0,---,---,---,---,---,0
101/12/20,0,0,---,---,---,---,---,0
101/12/21,0,0,---,---,---,---,---,0
101/12/22,0,0,---,---,---,---,---,0
101/12/24,78000,8980,0.12,0.12,0.10,0.12,-0.01,3
101/12/25,65000,6400,0.11,0.11,0.09,0.10,-0.02,5
101/12/26,142000,15130,0.11,0.11,0.10,0.10,0.00,3
101/12/27,90000,8720,0.10,0.10,0.09,0.10,0.00,3
101/12/28,157000,14350,0.10,0.10,0.09,0.10,0.00,5
102/01/02,251000,29760,0.10,0.13,0.10,0.13,+0.03,5
102/01/03,73000,8760,0.12,0.12,0.12,0.12,-0.01,3
102/01/04,101000,10120,0.10,0.11,0.10,0.11,-0.01,2
102/01/07,13000,940,0.08,0.08,0.07,0.07,-0.04,2
102/01/08,0,0,---,---,---,---,---,0
102/01/09,456000,46400,0.12,0.12,0.09,0.10,+0.03,6
102/01/10,600000,58630,0.10,0.10,0.09,0.09,-0.01,8
102/01/11,267000,28800,0.10,0.12,0.10,0.12,+0.03,5
102/01/14,118000,11950,0.10,0.11,0.10,0.10,-0.02,6
102/01/15,377000,37110,0.10,0.11,0.09,0.09,-0.01,6
102/01/16,494000,35580,0.08,0.08,0.07,0.07,-0.02,10
102/01/17,260000,13030,0.07,0.07,0.04,0.05,-0.02,7
102/01/18,202000,10360,0.06,0.06,0.05,0.05,0.00,7
102/01/21,5000,300,0.06,0.06,0.06,0.06,+0.01,1
102/01/22,79000,4350,0.06,0.06,0.05,0.05,-0.01,2
102/01/23,80000,3600,0.04,0.05,0.04,0.05,0.00,2
102/01/24,74000,2960,0.04,0.04,0.04,0.04,-0.01,2
102/01/25,80000,3200,0.04,0.04,0.04,0.04,0.00,1
102/01/28,10000,400,0.04,0.04,0.04,0.04,0.00,1
102/01/29,10000,500,0.05,0.05,0.05,0.05,+0.01,1
102/01/30,75000,3600,0.04,0.05,0.04,0.05,0.00,2
102/01/31,0,0,---,---,---,---,---,0
102/02/01,25000,1000,0.04,0.04,0.04,0.04,-0.01,1
102/02/04,0,0,---,---,---,---,---,0
102/02/05,104000,2180,0.02,0.04,0.02,0.04,0.00,2
102/02/06,208000,3960,0.01,0.02,0.01,0.02,-0.02,5
102/02/18,5000,150,0.03,0.03,0.03,0.03,+0.01,1
102/02/19,154000,4700,0.02,0.05,0.02,0.05,+0.02,5
102/02/20,337000,12580,0.04,0.04,0.03,0.03,-0.02,6
102/02/21,10000,350,0.04,0.04,0.03,0.03,0.00,2
102/02/22,0,0,---,---,---,---,---,0
102/02/23,14000,280,0.02,0.02,0.02,0.02,-0.01,1
102/02/25,29000,870,0.03,0.03,0.03,0.03,+0.01,2
102/02/26,5000,150,0.03,0.03,0.03,0.03,0.00,1
102/02/27,118000,2720,0.04,0.04,0.02,0.02,-0.01,4
102/03/01,380000,5460,0.01,0.03,0.01,0.03,+0.01,6
102/03/04,396000,3960,0.01,0.01,0.01,0.01,-0.02,4
102/03/05,0,0,---,---,---,---,---,0
102/03/06,0,0,---,---,---,---,---,0
102/03/07,264000,3240,0.01,0.02,0.01,0.02,+0.01,7
102/03/08,0,0,---,---,---,---,---,0
102/03/11,159000,3190,0.02,0.03,0.01,0.01,-0.01,5
102/03/12,30000,300,0.01,0.01,0.01,0.01,0.00,1
102/03/13,0,0,---,---,---,---,---,0
102/03/14,75000,750,0.01,0.01,0.01,0.01,0.00,1
102/03/15,200000,2000,0.01,0.01,0.01,0.01,0.00,4
102/03/18,59000,590,0.01,0.01,0.01,0.01,0.00,1
102/03/19,123000,1230,0.01,0.01,0.01,0.01,0.00,3
102/03/20,170000,1700,0.01,0.01,0.01,0.01,0.00,5
102/03/21,92000,920,0.01,0.01,0.01,0.01,0.00,2
102/03/22,60000,600,0.01,0.01,0.01,0.01,0.00,1
102/03/25,100000,1000,0.01,0.01,0.01,0.01,0.00,1
102/03/26,100000,1000,0.01,0.01,0.01,0.01,0.00,1
102/03/27,100000,1000,0.01,0.01,0.01,0.01,0.00,2
102/03/28,100000,1000,0.01,0.01,0.01,0.01,0.00,2
102/03/29,100000,1000,0.01,0.01,0.01,0.01,0.00,1
