103/03/20,0,0,---,---,---,---,---,0
103/05/14,80000,35210,0.44,0.45,0.44,0.45,+0.01,5
103/05/15,154000,67500,0.43,0.45,0.43,0.43,-0.02,6
103/05/16,115000,49450,0.43,0.43,0.43,0.43,0.00,4
103/05/19,305000,145710,0.44,0.50,0.44,0.47,+0.04,15
103/05/20,496000,242020,0.47,0.51,0.45,0.45,-0.02,11
103/05/21,373000,164840,0.45,0.46,0.43,0.44,-0.01,9
103/05/22,732000,422320,0.46,0.65,0.46,0.61,+0.17,40
103/05/23,4463000,3301830,0.67,0.81,0.65,0.80,+0.19,112
103/05/26,3582000,2990700,1.00,1.00,0.76,0.85,+0.05,112
103/05/27,1817000,1638440,0.85,0.95,0.85,0.88,+0.03,84
103/05/28,1330000,1369980,0.89,1.09,0.89,1.00,+0.12,63
103/05/29,2033000,1999270,1.05,1.05,0.93,1.02,+0.02,66
103/05/30,1520000,1845060,1.05,1.47,1.05,1.40,+0.38,64
103/06/03,1398000,1895910,1.36,1.50,1.20,1.22,-0.18,69
103/06/04,1909000,2763040,1.31,1.69,1.31,1.69,+0.47,81
103/06/05,1019000,1893830,1.70,2.19,1.70,1.93,+0.24,72
103/06/06,2250000,5050030,2.09,2.45,2.04,2.31,+0.38,104
103/06/09,918000,1845480,2.31,2.31,1.91,2.05,-0.26,57
103/06/10,421000,949710,2.27,2.48,2.02,2.02,-0.03,39
103/06/11,514000,1204690,2.18,2.50,2.11,2.38,+0.36,32
103/06/12,519000,1217500,2.66,2.66,2.28,2.35,-0.03,35
103/06/13,400000,825620,2.25,2.26,1.98,2.13,-0.22,27
103/06/16,189000,353980,1.95,1.97,1.83,1.95,-0.18,21
103/06/17,172000,369850,2.03,2.25,1.90,2.16,+0.21,16
103/06/18,81000,170810,2.21,2.25,1.91,1.91,-0.25,10
103/06/19,60000,111000,1.85,1.85,1.85,1.85,-0.06,2
103/06/20,11000,21720,2.02,2.02,1.97,1.97,+0.12,2
103/06/23,264000,448450,1.86,1.86,1.49,1.55,-0.42,21
103/06/24,384000,580570,1.51,1.60,1.41,1.60,+0.05,20
103/06/25,96000,172580,1.65,1.96,1.64,1.96,+0.36,18
103/06/26,187000,379140,1.97,2.08,1.97,2.04,+0.08,19
103/06/27,113000,247610,2.02,2.35,2.02,2.27,+0.23,11
103/06/30,118000,254100,2.13,2.20,2.13,2.20,-0.07,3
103/07/01,95000,187280,2.58,2.58,1.94,1.95,-0.25,5
103/07/02,22000,39260,1.98,2.08,1.76,1.76,-0.19,4
103/07/03,10000,18600,1.86,1.86,1.86,1.86,+0.10,1
103/07/04,110000,220500,1.91,2.09,1.91,2.09,+0.23,8
103/07/07,102000,177480,1.74,1.74,1.74,1.74,-0.35,3
103/07/08,50000,86500,1.73,1.73,1.73,1.73,-0.01,4
103/07/09,3000,5600,1.84,1.88,1.84,1.88,+0.15,2
103/07/10,0,0,---,---,---,---,---,0
103/07/11,37000,58400,1.60,1.60,1.48,1.48,-0.32,5
103/07/14,45000,63140,1.40,1.54,1.40,1.54,+0.06,2
103/07/15,1000,1710,1.71,1.71,1.71,1.71,+0.17,1
103/07/16,0,0,---,---,---,---,---,0
103/07/17,0,0,---,---,---,---,---,0
103/07/18,19000,26960,1.54,1.54,1.39,1.39,-0.14,3
103/07/21,118000,171880,1.42,1.50,1.42,1.50,+0.11,5
103/07/22,6000,10250,1.65,1.72,1.65,1.72,+0.22,2
103/07/24,8000,13460,1.72,1.72,1.61,1.64,-0.08,3
103/07/25,31000,61450,1.93,2.02,1.93,2.02,+0.38,5
103/07/28,0,0,---,---,---,---,---,0
103/07/29,1000,1730,1.73,1.73,1.73,1.73,+0.05,1
103/07/30,58000,85930,1.36,1.51,1.36,1.51,-0.22,8
103/07/31,76000,118920,1.52,1.63,1.44,1.62,+0.11,8
103/08/01,91000,144040,1.56,1.78,1.32,1.32,-0.30,17
103/08/04,65000,82640,1.28,1.30,1.26,1.28,-0.04,8
103/08/05,70000,93900,1.37,1.39,1.25,1.25,-0.03,4
103/08/06,89000,91690,1.26,1.26,0.91,0.91,-0.34,11
103/08/07,76000,50570,0.73,0.73,0.62,0.70,-0.21,6
103/08/08,101000,52630,0.60,0.60,0.48,0.60,-0.10,10
103/08/11,219000,157390,0.61,1.03,0.61,1.03,+0.43,14
103/08/12,415000,314550,0.75,0.81,0.75,0.78,-0.25,11
103/08/13,41000,34110,0.74,0.87,0.74,0.87,+0.09,4
103/08/14,90000,75900,0.92,0.92,0.74,0.74,-0.13,7
103/08/15,34000,30100,0.82,0.96,0.82,0.96,+0.22,6
103/08/18,171000,170560,1.06,1.06,0.96,1.00,+0.04,12
103/08/19,50000,47300,0.99,0.99,0.93,0.93,-0.07,3
103/08/20,129000,114500,1.00,1.00,0.61,0.61,-0.32,6
103/08/21,316000,152160,0.39,0.62,0.36,0.62,+0.01,33
103/08/22,244000,175640,0.61,0.83,0.60,0.83,+0.21,13
103/08/25,70000,61790,0.85,0.93,0.85,0.85,+0.02,8
103/08/26,26000,28870,1.05,1.17,1.00,1.13,+0.28,5
103/08/27,11000,13060,1.26,1.26,1.18,1.18,+0.05,2
103/08/28,31000,37810,1.22,1.22,1.21,1.21,+0.03,2
103/08/29,50000,54000,1.08,1.08,1.08,1.08,-0.13,1
103/09/01,10000,11000,1.10,1.10,1.10,1.10,+0.02,1
103/09/02,25000,21560,0.88,0.88,0.86,0.86,-0.24,3
103/09/03,4000,3660,0.96,0.96,0.87,0.87,+0.01,2
103/09/04,20000,17600,0.88,0.88,0.88,0.88,+0.01,1
103/09/05,7000,6600,1.07,1.07,0.92,0.92,+0.04,3
103/09/09,13000,10850,0.83,0.85,0.83,0.85,-0.07,2
103/09/10,0,0,---,---,---,---,---,0
103/09/11,55000,56900,1.05,1.10,0.90,0.90,+0.05,5
103/09/12,0,0,---,---,---,---,---,0
103/09/15,42000,20800,0.53,0.53,0.48,0.49,-0.20,5
103/09/16,10000,5300,0.53,0.53,0.53,0.53,+0.04,1
103/09/17,2000,1100,0.55,0.55,0.55,0.55,+0.02,1
