102/11/11,0,0,---,---,---,---,---,0
102/12/31,1519000,995360,0.62,0.68,0.62,0.65,+0.07,44
103/01/02,861000,547780,0.69,0.69,0.61,0.64,-0.01,23
103/01/03,517000,348620,0.65,0.71,0.65,0.67,+0.03,19
103/01/06,471000,337180,0.73,0.73,0.70,0.72,+0.05,21
103/01/07,341000,244170,0.73,0.73,0.71,0.72,0.00,17
103/01/08,1165000,943530,0.73,0.88,0.72,0.82,+0.10,33
103/01/09,1736000,1262490,0.85,0.85,0.60,0.64,-0.18,65
103/01/10,607000,364300,0.62,0.64,0.55,0.64,0.00,27
103/01/13,338000,217600,0.66,0.66,0.63,0.65,+0.01,16
103/01/14,533000,353650,0.62,0.70,0.59,0.69,+0.04,28
103/01/15,515000,368250,0.72,0.76,0.69,0.74,+0.05,22
103/01/16,265000,181100,0.73,0.73,0.66,0.69,-0.05,12
103/01/17,1298000,788590,0.62,0.64,0.59,0.60,-0.09,27
103/01/20,746000,491430,0.61,0.69,0.61,0.66,+0.06,23
103/01/21,599000,385740,0.67,0.68,0.63,0.63,-0.03,17
103/01/22,1344000,981100,0.67,0.78,0.67,0.73,+0.10,49
103/01/23,1225000,857390,0.74,0.74,0.66,0.68,-0.05,32
103/01/24,541000,355610,0.64,0.67,0.64,0.64,-0.04,11
103/01/27,409000,221140,0.56,0.56,0.51,0.52,-0.12,14
103/02/05,477000,188200,0.41,0.44,0.37,0.44,-0.08,21
103/02/06,1639000,1002790,0.51,0.68,0.49,0.62,+0.18,49
103/02/07,1336000,838330,0.64,0.67,0.59,0.60,-0.02,35
103/02/10,527000,281840,0.60,0.60,0.52,0.52,-0.08,13
103/02/11,371000,208400,0.56,0.58,0.54,0.54,+0.02,15
103/02/12,1146000,652900,0.60,0.60,0.55,0.56,+0.02,27
103/02/13,722000,418500,0.60,0.62,0.55,0.55,-0.01,20
103/02/14,1798000,1213390,0.60,0.74,0.58,0.59,+0.04,62
103/02/17,677000,418860,0.63,0.63,0.60,0.60,+0.01,18
103/02/18,475000,258950,0.55,0.57,0.52,0.57,-0.03,11
103/02/19,750000,425100,0.61,0.61,0.53,0.54,-0.03,13
103/02/20,698000,403470,0.60,0.65,0.53,0.53,-0.01,18
103/02/21,1165000,637070,0.55,0.57,0.53,0.53,0.00,32
103/02/24,833000,462310,0.55,0.59,0.54,0.54,+0.01,24
103/02/25,399000,217060,0.56,0.56,0.54,0.54,0.00,19
103/02/26,214000,119190,0.54,0.57,0.54,0.57,+0.03,11
103/02/27,2687000,2049180,0.59,0.84,0.59,0.73,+0.16,90
103/03/03,2572000,1763570,0.71,0.73,0.64,0.70,-0.03,61
103/03/04,1610000,1207020,0.68,0.80,0.68,0.72,+0.02,63
103/03/05,1193000,846740,0.79,0.79,0.63,0.66,-0.06,37
103/03/06,1300000,845210,0.65,0.69,0.58,0.58,-0.08,36
103/03/07,1256000,845660,0.65,0.74,0.59,0.62,+0.04,39
103/03/10,659000,396400,0.63,0.65,0.52,0.52,-0.10,27
103/03/11,352000,173030,0.53,0.53,0.47,0.49,-0.03,26
103/03/12,202000,97370,0.47,0.52,0.47,0.50,+0.01,13
103/03/13,212000,104140,0.53,0.55,0.47,0.52,+0.02,7
103/03/14,101000,47520,0.47,0.52,0.47,0.52,0.00,2
103/03/17,159000,82880,0.52,0.54,0.50,0.54,+0.02,8
103/03/18,307000,154830,0.51,0.51,0.47,0.47,-0.07,4
103/03/19,222000,128350,0.50,0.63,0.50,0.60,+0.13,11
103/03/20,265000,150400,0.61,0.61,0.48,0.48,-0.12,16
103/03/21,24000,10430,0.45,0.47,0.42,0.42,-0.06,5
103/03/24,231000,78590,0.33,0.39,0.33,0.39,-0.03,5
103/03/25,10000,3700,0.37,0.37,0.37,0.37,-0.02,1
103/03/26,1000,390,0.39,0.39,0.39,0.39,+0.02,1
103/03/27,56000,25040,0.46,0.46,0.44,0.44,+0.05,3
103/03/28,0,0,---,---,---,---,---,0
103/03/31,40000,15200,0.36,0.40,0.36,0.40,+0.01,2
103/04/01,90000,41600,0.44,0.50,0.44,0.44,+0.04,4
103/04/02,61000,26940,0.47,0.47,0.42,0.44,0.00,5
103/04/03,55000,26550,0.49,0.49,0.47,0.47,+0.03,4
103/04/07,47000,19880,0.42,0.50,0.42,0.50,+0.03,4
103/04/08,322000,126840,0.44,0.44,0.39,0.42,-0.08,7
103/04/09,0,0,---,---,---,---,---,0
103/04/10,40000,15600,0.39,0.39,0.39,0.39,-0.02,2
103/04/11,0,0,---,---,---,---,---,0
103/04/14,296000,83520,0.32,0.32,0.27,0.30,-0.07,6
103/04/15,45000,15300,0.34,0.34,0.34,0.34,+0.04,1
103/04/16,193000,55900,0.27,0.37,0.27,0.37,+0.03,5
103/04/17,46000,16210,0.35,0.46,0.35,0.46,+0.09,2
103/04/18,0,0,---,---,---,---,---,0
103/04/21,0,0,---,---,---,---,---,0
103/04/22,397000,281860,0.50,0.85,0.50,0.85,+0.50,21
103/04/23,69000,55040,0.82,0.94,0.58,0.64,-0.21,6
103/04/24,100000,73830,0.67,0.81,0.67,0.74,+0.10,8
103/04/25,6000,3780,0.66,0.66,0.60,0.60,-0.14,3
103/04/28,480000,148070,0.30,0.43,0.30,0.43,-0.17,10
103/04/29,49000,21410,0.45,0.47,0.42,0.47,+0.04,6
103/04/30,43000,26140,0.58,0.63,0.58,0.60,+0.13,4
103/05/02,76000,36340,0.49,0.54,0.45,0.54,-0.06,5
103/05/05,567000,443200,0.62,0.82,0.62,0.80,+0.26,11
103/05/06,30000,22700,0.76,0.78,0.73,0.73,-0.07,3
103/05/07,48000,29000,0.55,0.68,0.55,0.64,-0.09,6
103/05/08,1262000,897210,0.70,0.73,0.69,0.71,+0.07,16
