102/08/28,0,0,---,---,---,---,---,0
103/01/07,2044000,1285880,0.65,0.73,0.59,0.72,+0.05,28
103/01/08,848000,642970,0.76,0.80,0.69,0.69,-0.03,22
103/01/09,2614000,1632640,0.62,0.68,0.57,0.61,-0.08,39
103/01/10,721000,450040,0.62,0.65,0.60,0.65,+0.04,9
103/01/13,970000,643920,0.67,0.67,0.66,0.66,+0.01,8
103/01/14,180000,108470,0.62,0.63,0.59,0.60,-0.06,9
103/01/15,1947000,1013340,0.57,0.58,0.49,0.50,-0.10,17
103/01/16,65000,32600,0.52,0.52,0.49,0.49,-0.01,3
103/01/17,3000,1290,0.43,0.43,0.43,0.43,-0.06,1
103/01/20,50000,18000,0.36,0.36,0.36,0.36,-0.07,1
103/01/21,90000,32500,0.35,0.37,0.35,0.37,+0.01,3
103/01/22,160000,63000,0.40,0.42,0.38,0.38,+0.01,5
103/01/23,0,0,---,---,---,---,---,0
103/01/24,130000,36300,0.27,0.28,0.27,0.28,-0.03,2
103/01/27,48000,10140,0.21,0.22,0.21,0.22,-0.06,2
103/02/05,0,0,---,---,---,---,---,0
103/02/06,0,0,---,---,---,---,---,0
103/02/07,53000,11740,0.24,0.24,0.22,0.22,+0.05,3
103/02/10,398000,59700,0.15,0.15,0.15,0.15,-0.07,2
103/02/11,216000,32400,0.15,0.15,0.15,0.15,0.00,3
103/02/12,0,0,---,---,---,---,---,0
103/02/13,21000,2520,0.12,0.12,0.12,0.12,-0.03,2
103/02/14,2000,300,0.15,0.15,0.15,0.15,+0.03,1
103/02/17,0,0,---,---,---,---,---,0
103/02/18,10000,500,0.05,0.05,0.05,0.05,-0.03,1
103/02/19,0,0,---,---,---,---,---,0
103/02/20,0,0,---,---,---,---,---,0
103/02/21,30000,1500,0.05,0.05,0.05,0.05,0.00,2
103/02/24,0,0,---,---,---,---,---,0
103/02/25,25000,1800,0.08,0.08,0.06,0.06,+0.01,3
