100/12/06,396000,417780,1.06,1.06,1.05,1.05,-0.21,4
101/03/23,2000,260,0.10,0.16,0.10,0.16,+0.01,2
101/03/26,0,0,---,---,---,---,---,0
101/03/27,0,0,---,---,---,---,---,0
101/03/28,0,0,---,---,---,---,---,0
101/03/29,15000,570,0.07,0.12,0.02,0.03,-0.12,7
101/03/30,12000,420,0.03,0.09,0.03,0.03,0.00,3
101/04/02,0,0,---,---,---,---,---,0
101/04/03,0,0,---,---,---,---,---,0
101/04/05,0,0,---,---,---,---,---,0
101/04/06,1000,20,0.02,0.02,0.02,0.02,-0.01,1
101/04/09,1000,30,0.03,0.03,0.03,0.03,+0.01,1
101/04/10,0,0,---,---,---,---,---,0
101/04/11,0,0,---,---,---,---,---,0
101/04/12,0,0,---,---,---,---,---,0
101/04/13,0,0,---,---,---,---,---,0
101/04/16,0,0,---,---,---,---,---,0
101/04/17,1000,20,0.02,0.02,0.02,0.02,-0.01,1
101/04/18,198000,2000,0.01,0.02,0.01,0.02,0.00,6
101/04/19,200000,2000,0.01,0.01,0.01,0.01,-0.01,3
101/04/20,2000,40,0.02,0.02,0.02,0.02,+0.01,1
101/04/23,0,0,---,---,---,---,---,0
101/04/24,0,0,---,---,---,---,---,0
101/04/25,0,0,---,---,---,---,---,0
101/04/26,0,0,---,---,---,---,---,0
101/04/27,0,0,---,---,---,---,---,0
101/04/30,14000,140,0.01,0.01,0.01,0.01,-0.01,2
101/05/02,100000,1000,0.01,0.01,0.01,0.01,0.00,11
101/05/03,98000,980,0.01,0.01,0.01,0.01,0.00,10
101/05/04,0,0,---,---,---,---,---,0
101/05/07,0,0,---,---,---,---,---,0
101/05/08,10000,100,0.01,0.01,0.01,0.01,0.00,1
101/05/09,89000,890,0.01,0.01,0.01,0.01,0.00,9
101/05/10,0,0,---,---,---,---,---,0
101/05/11,10000,100,0.01,0.01,0.01,0.01,0.00,2
101/05/14,0,0,---,---,---,---,---,0
101/05/15,0,0,---,---,---,---,---,0
101/05/16,4000,40,0.01,0.01,0.01,0.01,0.00,2
101/05/17,0,0,---,---,---,---,---,0
101/05/18,4000,40,0.01,0.01,0.01,0.01,0.00,1
101/05/21,5000,50,0.01,0.01,0.01,0.01,0.00,1
101/05/22,2000,20,0.01,0.01,0.01,0.01,0.00,1
101/05/23,0,0,---,---,---,---,---,0
101/05/24,0,0,---,---,---,---,---,0
101/05/25,10000,100,0.01,0.01,0.01,0.01,0.00,1
101/05/28,10000,100,0.01,0.01,0.01,0.01,0.00,1
101/05/29,10000,100,0.01,0.01,0.01,0.01,0.00,1
101/05/30,50000,500,0.01,0.01,0.01,0.01,0.00,5
101/05/31,10000,100,0.01,0.01,0.01,0.01,0.00,1
101/06/01,10000,100,0.01,0.01,0.01,0.01,0.00,1
