102/07/10,70000,73000,1.04,1.05,1.04,1.05,+0.08,2
102/08/27,99000,39600,0.40,0.40,0.40,0.40,-0.05,1
102/08/28,0,0,---,---,---,---,---,0
102/08/29,149000,53140,0.35,0.36,0.35,0.36,+0.05,3
102/08/30,296000,104430,0.34,0.37,0.34,0.37,+0.01,10
102/09/02,208000,89290,0.40,0.46,0.40,0.46,+0.09,5
102/09/03,22000,10020,0.45,0.46,0.45,0.46,0.00,3
102/09/04,1000,460,0.46,0.46,0.46,0.46,0.00,1
102/09/05,40000,22400,0.50,0.58,0.50,0.58,+0.12,2
102/09/06,180000,109100,0.59,0.64,0.59,0.59,+0.01,6
102/09/09,100000,59000,0.59,0.59,0.59,0.59,0.00,2
102/09/10,0,0,---,---,---,---,---,0
102/09/11,0,0,---,---,---,---,---,0
102/09/12,1000,450,0.45,0.45,0.45,0.45,+0.01,1
102/09/13,0,0,---,---,---,---,---,0
102/09/14,0,0,---,---,---,---,---,0
102/09/16,0,0,---,---,---,---,---,0
102/09/17,0,0,---,---,---,---,---,0
102/09/18,0,0,---,---,---,---,---,0
102/09/23,5000,3200,0.64,0.64,0.64,0.64,+0.14,1
102/09/24,130000,78100,0.60,0.61,0.60,0.60,-0.04,5
102/09/25,115000,88850,0.75,0.83,0.75,0.83,+0.23,7
102/09/26,303000,229200,0.79,0.85,0.68,0.68,-0.15,27
102/09/27,128000,89340,0.67,0.71,0.65,0.65,-0.03,6
102/09/30,115000,65950,0.61,0.61,0.56,0.56,-0.09,5
102/10/01,2000,1180,0.59,0.59,0.59,0.59,+0.03,1
102/10/02,82000,41860,0.51,0.53,0.51,0.53,-0.06,2
102/10/03,84000,47050,0.56,0.57,0.56,0.57,+0.04,4
102/10/04,278000,169420,0.57,0.64,0.57,0.62,+0.05,9
102/10/07,68000,38140,0.56,0.58,0.56,0.58,-0.04,2
102/10/08,0,0,---,---,---,---,---,0
102/10/09,120000,61700,0.51,0.52,0.51,0.52,-0.02,3
102/10/11,0,0,---,---,---,---,---,0
102/10/14,0,0,---,---,---,---,---,0
102/10/15,0,0,---,---,---,---,---,0
102/10/16,0,0,---,---,---,---,---,0
102/10/17,101000,46460,0.46,0.46,0.46,0.46,+0.06,2
102/10/18,77000,33540,0.40,0.47,0.40,0.47,+0.01,5
102/10/21,75000,37900,0.44,0.55,0.44,0.50,+0.03,19
102/10/22,40000,18600,0.46,0.47,0.46,0.47,-0.03,3
102/10/23,30000,13200,0.44,0.44,0.44,0.44,-0.03,1
102/10/24,115000,50250,0.45,0.45,0.43,0.43,-0.01,4
102/10/25,10000,4200,0.42,0.42,0.42,0.42,-0.01,2
102/10/28,45000,18650,0.44,0.44,0.40,0.41,-0.01,3
102/10/29,25000,10000,0.40,0.40,0.40,0.40,-0.01,1
102/10/30,171000,72810,0.42,0.43,0.42,0.42,+0.02,4
102/10/31,320000,133740,0.42,0.42,0.41,0.41,-0.01,7
102/11/01,50000,20500,0.41,0.41,0.41,0.41,0.00,1
102/11/04,577000,279650,0.43,0.51,0.43,0.45,+0.04,15
102/11/05,550000,228670,0.44,0.44,0.41,0.42,-0.03,14
102/11/06,0,0,---,---,---,---,---,0
102/11/07,0,0,---,---,---,---,---,0
102/11/08,20000,7800,0.39,0.39,0.39,0.39,-0.01,1
102/11/11,40000,13600,0.34,0.34,0.34,0.34,-0.05,2
102/11/12,150000,27200,0.18,0.19,0.18,0.19,-0.15,3
102/11/13,20000,3800,0.19,0.19,0.19,0.19,0.00,1
102/11/14,0,0,---,---,---,---,---,0
102/11/15,0,0,---,---,---,---,---,0
102/11/18,0,0,---,---,---,---,---,0
102/11/19,2000,500,0.25,0.25,0.25,0.25,+0.08,1
102/11/20,2000,660,0.33,0.33,0.33,0.33,+0.08,2
102/11/21,0,0,---,---,---,---,---,0
102/11/22,5000,1250,0.25,0.25,0.25,0.25,-0.06,1
102/11/25,7000,1820,0.26,0.26,0.26,0.26,+0.01,2
102/11/26,0,0,---,---,---,---,---,0
102/11/27,0,0,---,---,---,---,---,0
102/11/28,0,0,---,---,---,---,---,0
102/11/29,1000,280,0.28,0.28,0.28,0.28,0.00,1
102/12/02,0,0,---,---,---,---,---,0
102/12/03,0,0,---,---,---,---,---,0
102/12/04,0,0,---,---,---,---,---,0
102/12/05,20000,5200,0.26,0.26,0.26,0.26,0.00,1
102/12/06,0,0,---,---,---,---,---,0
102/12/09,0,0,---,---,---,---,---,0
102/12/10,0,0,---,---,---,---,---,0
102/12/11,0,0,---,---,---,---,---,0
102/12/12,0,0,---,---,---,---,---,0
102/12/13,13000,1300,0.10,0.10,0.10,0.10,-0.03,2
102/12/16,0,0,---,---,---,---,---,0
102/12/17,0,0,---,---,---,---,---,0
102/12/18,0,0,---,---,---,---,---,0
102/12/19,0,0,---,---,---,---,---,0
102/12/20,0,0,---,---,---,---,---,0
102/12/23,0,0,---,---,---,---,---,0
102/12/24,22000,660,0.03,0.03,0.03,0.03,-0.02,1
102/12/25,0,0,---,---,---,---,---,0
102/12/26,0,0,---,---,---,---,---,0
102/12/27,24000,920,0.04,0.04,0.03,0.03,0.00,2
102/12/30,0,0,---,---,---,---,---,0
102/12/31,0,0,---,---,---,---,---,0
103/01/02,0,0,---,---,---,---,---,0
103/01/03,15000,150,0.01,0.01,0.01,0.01,-0.03,1
103/01/06,0,0,---,---,---,---,---,0
103/01/07,202000,2020,0.01,0.01,0.01,0.01,0.00,4
