102/01/07,0,0,---,---,---,---,---,0
102/06/26,0,0,---,---,---,---,---,0
102/06/27,105000,26400,0.25,0.26,0.25,0.25,+0.01,3
102/06/28,0,0,---,---,---,---,---,0
102/07/01,60000,16000,0.27,0.27,0.25,0.25,+0.02,2
102/07/02,350000,85300,0.26,0.26,0.24,0.25,0.00,7
102/07/03,0,0,---,---,---,---,---,0
102/07/04,50000,11000,0.22,0.22,0.22,0.22,-0.02,1
102/07/05,210000,39800,0.19,0.19,0.18,0.18,-0.04,5
102/07/08,0,0,---,---,---,---,---,0
102/07/09,164000,20720,0.12,0.13,0.12,0.13,0.00,4
102/07/10,40000,5200,0.13,0.13,0.13,0.13,0.00,2
102/07/11,410000,38100,0.11,0.11,0.09,0.09,-0.04,10
102/07/12,125000,17500,0.13,0.15,0.13,0.15,+0.06,4
102/07/15,296000,65690,0.17,0.24,0.17,0.24,+0.09,7
102/07/16,485000,124140,0.26,0.26,0.24,0.24,0.00,13
102/07/17,545000,128520,0.25,0.25,0.23,0.23,-0.01,9
102/07/18,10000,2300,0.23,0.23,0.23,0.23,0.00,1
102/07/19,102000,21860,0.20,0.23,0.20,0.23,0.00,5
102/07/22,107000,21850,0.22,0.22,0.17,0.17,-0.06,4
102/07/23,20000,4000,0.20,0.20,0.20,0.20,+0.03,1
102/07/24,60000,10400,0.18,0.18,0.17,0.17,-0.03,3
102/07/25,0,0,---,---,---,---,---,0
102/07/26,30000,4100,0.15,0.15,0.13,0.13,-0.04,2
102/07/29,0,0,---,---,---,---,---,0
102/07/30,29000,6240,0.22,0.22,0.21,0.21,+0.07,4
102/07/31,34000,7360,0.22,0.22,0.19,0.19,-0.02,3
102/08/01,620000,161450,0.20,0.31,0.20,0.29,+0.10,26
102/08/02,395000,129100,0.34,0.34,0.30,0.30,+0.01,24
102/08/05,18000,7600,0.50,0.50,0.40,0.40,+0.10,4
102/08/06,286000,166440,0.43,1.00,0.43,0.61,+0.21,19
102/08/07,87000,52710,0.65,0.70,0.40,0.40,-0.21,10
102/08/08,201000,91950,0.45,0.47,0.45,0.45,+0.05,5
102/08/09,228000,76910,0.33,0.60,0.33,0.60,+0.15,10
102/08/12,77000,34010,0.38,0.48,0.38,0.48,-0.12,12
102/08/13,11000,4880,0.48,0.48,0.44,0.44,-0.04,2
102/08/14,63000,27680,0.44,0.44,0.40,0.40,-0.04,6
102/08/15,35000,16000,0.46,0.46,0.45,0.45,+0.05,2
102/08/16,123000,56530,0.41,0.59,0.40,0.59,+0.14,14
102/08/19,10000,4400,0.50,0.50,0.40,0.40,-0.19,4
102/08/20,24000,5170,0.19,0.30,0.19,0.20,-0.20,3
102/08/22,0,0,---,---,---,---,---,0
102/08/23,125000,66600,0.60,0.60,0.36,0.36,+0.16,2
102/08/26,15000,6500,0.40,0.50,0.40,0.50,+0.14,2
102/08/27,0,0,---,---,---,---,---,0
102/08/28,4000,2120,0.53,0.53,0.53,0.53,+0.04,1
102/08/29,80000,45200,0.55,0.57,0.55,0.57,+0.04,4
102/08/30,2000,1170,0.58,0.59,0.58,0.59,+0.02,2
102/09/02,0,0,---,---,---,---,---,0
102/09/03,52000,28400,0.55,0.55,0.54,0.55,0.00,4
102/09/04,0,0,---,---,---,---,---,0
102/09/05,164000,27040,0.16,0.18,0.16,0.17,-0.22,4
102/09/06,168000,60390,0.18,0.53,0.18,0.33,+0.16,14
102/09/09,191000,89630,0.48,0.50,0.41,0.45,+0.12,26
102/09/10,128000,57200,0.50,0.70,0.36,0.70,+0.25,12
102/09/11,61000,18590,0.40,0.69,0.26,0.69,-0.01,5
102/09/12,57000,17400,0.30,0.42,0.30,0.42,-0.27,4
102/09/13,118000,30940,0.31,0.31,0.25,0.25,-0.17,9
102/09/14,34000,9700,0.29,0.30,0.27,0.27,+0.02,7
102/09/16,144000,23040,0.16,0.16,0.16,0.16,-0.11,4
102/09/17,30000,7300,0.25,0.25,0.23,0.23,+0.07,4
102/09/18,53000,10830,0.20,0.21,0.20,0.21,-0.02,2
102/09/23,20000,3200,0.16,0.16,0.16,0.16,-0.05,3
102/09/24,60000,7800,0.13,0.13,0.13,0.13,-0.03,2
102/09/25,51000,5820,0.11,0.13,0.10,0.10,-0.03,4
102/09/26,198000,13860,0.07,0.07,0.07,0.07,-0.03,3
102/09/27,313000,19160,0.14,0.15,0.03,0.12,+0.05,12
102/09/30,40000,3600,0.09,0.09,0.09,0.09,-0.03,2
102/10/01,12000,960,0.03,0.09,0.03,0.09,0.00,2
102/10/02,71000,16990,0.30,0.30,0.09,0.09,0.00,7
102/10/03,0,0,---,---,---,---,---,0
