105/02/25,0,0,---,---,---,---,---,0
105/04/19,441000,834010,1.79,2.01,1.70,1.98,+0.20,21
105/04/20,669000,1323820,1.91,2.06,1.90,1.92,-0.06,47
105/04/21,293000,548400,1.95,1.97,1.72,1.72,-0.20,23
105/04/22,128000,214830,1.81,1.81,1.50,1.59,-0.13,14
105/04/25,78000,128790,1.51,1.68,1.51,1.68,+0.09,6
105/04/26,275000,490270,1.73,1.83,1.73,1.76,+0.08,14
105/04/27,259000,432990,1.69,1.71,1.53,1.59,-0.17,14
105/04/28,620000,938730,1.58,1.58,1.50,1.55,-0.04,9
105/04/29,80000,128250,1.50,1.61,1.50,1.61,+0.06,2
105/05/03,204000,317590,1.53,1.69,1.53,1.69,+0.08,9
105/05/04,424000,741550,1.70,1.83,1.65,1.70,+0.01,27
105/05/05,229000,402040,1.79,1.79,1.65,1.78,+0.08,28
105/05/06,174000,312530,1.71,1.88,1.70,1.88,+0.10,19
105/05/09,130000,235520,1.81,1.85,1.77,1.77,-0.11,10
105/05/10,46000,75440,1.64,1.64,1.64,1.64,-0.13,1
105/05/11,98000,150170,1.50,1.60,1.50,1.53,-0.11,5
105/05/12,87000,133160,1.52,1.56,1.52,1.56,+0.03,3
105/05/13,105000,152560,1.38,1.64,1.38,1.64,+0.08,11
105/05/16,193000,303940,1.52,1.65,1.40,1.65,+0.01,8
105/05/17,246000,404440,1.64,1.70,1.62,1.66,+0.01,13
105/05/18,234000,376660,1.56,1.66,1.56,1.57,-0.09,13
105/05/19,150000,236020,1.59,1.59,1.54,1.54,-0.03,12
105/05/20,51000,77120,1.50,1.52,1.50,1.52,-0.02,2
105/05/23,194000,313360,1.54,1.74,1.52,1.74,+0.22,9
105/05/24,320000,523540,1.65,1.74,1.60,1.74,0.00,15
105/05/25,609000,1176210,1.86,2.10,1.81,2.08,+0.34,54
105/05/26,647000,1500830,2.09,2.51,2.06,2.47,+0.39,95
105/05/27,251000,665790,2.63,2.82,2.60,2.61,+0.14,34
105/05/30,71000,200100,2.64,2.90,2.64,2.80,+0.19,10
105/05/31,168000,469630,2.86,3.16,2.48,2.82,+0.02,15
105/06/01,134000,386600,2.62,3.15,2.60,3.14,+0.32,14
105/06/02,84000,271710,3.28,3.36,3.19,3.36,+0.22,11
105/06/03,16000,48800,3.08,3.08,3.00,3.00,-0.36,2
105/06/04,4000,12360,3.09,3.09,3.09,3.09,+0.09,1
105/06/06,35000,105150,3.25,3.25,2.95,2.98,-0.11,4
105/06/07,40000,114400,2.91,2.91,2.71,2.71,-0.27,3
105/06/08,32000,88990,2.74,2.87,2.74,2.84,+0.13,5
105/06/13,10000,26400,2.64,2.64,2.64,2.64,-0.20,1
105/06/14,0,0,---,---,---,---,---,0
105/06/15,120000,373100,2.70,3.34,2.70,3.29,+0.65,11
105/06/16,159000,556820,3.40,3.83,3.31,3.83,+0.54,23
105/06/17,94000,353470,3.95,3.95,3.53,3.53,-0.30,17
105/06/20,23000,80140,3.48,3.49,3.48,3.48,-0.05,3
105/06/21,45000,155450,3.35,3.47,3.35,3.47,-0.01,5
105/06/22,60000,214700,3.66,3.67,3.24,3.24,-0.23,4
105/06/23,20000,65100,3.24,3.27,3.24,3.27,+0.03,2
105/06/24,60000,168100,2.87,2.87,2.46,2.46,-0.81,2
105/06/27,0,0,---,---,---,---,---,0
