101/11/13,0,0,---,---,---,---,---,0
102/03/19,563000,1003030,1.80,1.84,1.76,1.78,-0.01,15
102/03/20,83000,157130,1.73,1.96,1.73,1.96,+0.18,5
102/03/21,75000,129900,1.74,1.74,1.72,1.72,-0.24,5
102/03/22,7000,12340,1.74,1.80,1.74,1.78,+0.06,5
102/03/25,177000,319560,1.78,1.82,1.77,1.80,+0.02,8
102/03/26,168000,330900,1.99,2.10,1.95,2.00,+0.20,7
102/03/27,88000,177300,2.04,2.04,1.95,1.95,-0.05,7
102/03/28,278000,543600,1.99,2.02,1.91,2.00,+0.05,9
102/03/29,379000,757450,2.06,2.06,1.93,1.96,-0.04,11
102/04/01,45000,73670,1.75,1.75,1.55,1.55,-0.41,10
102/04/02,3000,4680,1.55,1.58,1.55,1.55,0.00,3
102/04/03,0,0,---,---,---,---,---,0
102/04/08,1000,1420,1.42,1.42,1.42,1.42,-0.22,1
102/04/09,3000,4140,1.38,1.38,1.38,1.38,-0.04,1
102/04/10,40000,41300,1.00,1.09,1.00,1.00,-0.38,5
102/04/11,26000,24540,0.93,1.00,0.93,0.94,-0.06,4
102/04/12,242000,224340,0.99,0.99,0.91,0.95,+0.01,7
102/04/15,154000,168560,1.08,1.12,1.05,1.05,+0.10,6
102/04/16,40000,41200,1.03,1.03,1.03,1.03,-0.02,2
102/04/17,0,0,---,---,---,---,---,0
102/04/18,82000,78610,0.97,0.97,0.94,0.94,-0.09,4
102/04/19,30000,32700,1.12,1.12,1.06,1.06,+0.12,3
102/04/22,107000,101650,0.95,0.95,0.95,0.95,-0.11,1
102/04/23,123000,112530,0.91,0.93,0.91,0.93,-0.02,2
102/04/24,41000,32490,0.81,0.81,0.78,0.79,-0.14,4
102/04/25,36000,31470,0.77,0.88,0.77,0.88,+0.09,6
102/04/26,110000,128900,1.03,1.23,1.03,1.19,+0.31,5
102/04/29,1000,1020,1.02,1.02,1.02,1.02,-0.17,1
102/04/30,14000,15360,1.14,1.14,1.08,1.08,+0.06,2
102/05/02,50000,48300,0.96,0.97,0.96,0.97,-0.11,2
102/05/03,50000,35630,0.71,0.72,0.71,0.72,-0.25,2
102/05/06,70000,48390,0.68,0.70,0.68,0.70,-0.02,3
102/05/07,30000,23100,0.72,0.82,0.72,0.82,+0.12,3
102/05/08,40000,27300,0.72,0.72,0.67,0.67,-0.15,3
102/05/09,20000,13500,0.70,0.70,0.65,0.65,-0.02,2
