103/01/08,0,0,---,---,---,---,---,0
103/05/08,515000,707580,1.40,1.50,1.30,1.30,0.00,30
103/05/09,1908000,2940860,1.44,1.80,1.35,1.54,+0.24,102
103/05/12,905000,1195170,1.46,1.46,1.17,1.23,-0.31,38
103/05/13,165000,203860,1.33,1.38,1.10,1.14,-0.09,22
103/05/14,265000,285270,1.02,1.22,0.99,1.22,+0.08,16
103/05/15,318000,434210,1.24,1.45,1.24,1.35,+0.13,12
103/05/16,70000,91970,1.34,1.43,1.23,1.43,+0.08,7
103/05/19,952000,1589560,1.46,1.80,1.46,1.67,+0.24,39
103/05/20,272000,438020,1.65,1.78,1.43,1.44,-0.23,41
103/05/21,276000,390140,1.44,1.46,1.34,1.40,-0.04,19
103/05/22,4000,6020,1.52,1.52,1.49,1.49,+0.09,2
103/05/23,146000,229630,1.60,1.65,1.48,1.51,+0.02,17
103/05/26,986000,1824270,1.68,1.97,1.68,1.81,+0.30,55
103/05/27,523000,1177830,1.80,2.41,1.80,2.40,+0.59,54
103/05/28,432000,1010410,2.45,2.52,2.15,2.27,-0.13,41
103/05/29,363000,906540,2.10,2.68,2.10,2.61,+0.34,28
103/05/30,397000,1118260,2.70,2.99,2.67,2.75,+0.14,45
103/06/03,212000,570110,2.69,2.73,2.49,2.60,-0.15,16
103/06/04,157000,366810,2.54,2.55,2.26,2.46,-0.14,14
103/06/05,103000,229680,2.20,2.43,2.18,2.43,-0.03,7
103/06/06,273000,586380,2.19,2.23,2.03,2.12,-0.31,14
103/06/09,95000,207930,2.15,2.27,2.07,2.27,+0.15,7
103/06/10,31000,73960,2.38,2.42,2.35,2.35,+0.08,6
103/06/11,10000,24700,2.47,2.47,2.47,2.47,+0.12,2
103/06/12,9000,20220,2.23,2.38,2.23,2.38,-0.09,2
103/06/13,87000,221140,2.43,2.60,2.43,2.58,+0.20,9
103/06/16,329000,858920,2.71,2.71,2.56,2.63,+0.05,9
103/06/17,203000,527270,2.65,2.80,2.59,2.59,-0.04,6
103/06/18,15000,35440,2.50,2.50,2.24,2.24,-0.35,4
103/06/19,55000,138300,2.47,2.56,2.47,2.56,+0.32,6
103/06/20,113000,332610,2.65,3.06,2.65,2.89,+0.33,14
103/06/23,217000,699190,3.00,3.55,3.00,3.18,+0.29,18
103/06/24,103000,330160,3.30,3.30,3.05,3.24,+0.06,7
103/06/25,18000,60270,3.30,3.48,3.18,3.48,+0.24,5
103/06/26,47000,168300,3.36,3.75,3.36,3.72,+0.24,8
103/06/27,30000,103500,3.45,3.45,3.45,3.45,-0.27,1
103/06/30,86000,306440,3.45,3.66,3.42,3.50,+0.05,19
103/07/01,45000,149050,3.65,3.65,3.15,3.15,-0.35,5
103/07/02,80000,251550,3.30,3.30,3.09,3.09,-0.06,5
103/07/03,100000,304200,3.09,3.09,3.03,3.03,-0.06,2
