106/01/05,0,0,---,---,---,---,---,0
106/04/19,143000,75990,0.53,0.54,0.53,0.54,+0.01,3
106/04/20,11000,6270,0.57,0.57,0.57,0.57,+0.03,1
106/04/21,139000,81900,0.58,0.59,0.58,0.59,+0.02,3
106/04/24,108000,59400,0.55,0.55,0.55,0.55,-0.04,1
106/04/25,50000,27500,0.55,0.55,0.55,0.55,0.00,2
106/04/26,158000,89960,0.57,0.58,0.56,0.58,+0.03,4
106/04/27,108000,61560,0.57,0.57,0.57,0.57,-0.01,1
106/04/28,1522000,1032480,0.61,0.74,0.61,0.62,+0.05,52
106/05/02,1522000,913400,0.64,0.64,0.56,0.62,0.00,46
106/05/03,3377000,2400050,0.62,0.78,0.62,0.78,+0.16,88
106/05/04,2925000,2336510,0.80,0.84,0.76,0.78,0.00,68
106/05/05,617000,446870,0.74,0.74,0.71,0.71,-0.07,14
106/05/08,1901000,1419000,0.74,0.78,0.71,0.74,+0.03,40
106/05/09,1645000,1169540,0.72,0.75,0.61,0.63,-0.11,55
106/05/10,1984000,1317940,0.66,0.72,0.63,0.72,+0.09,47
106/05/11,2689000,2126350,0.77,0.84,0.72,0.72,0.00,72
106/05/12,1405000,984230,0.69,0.72,0.67,0.71,-0.01,37
106/05/15,433000,301530,0.71,0.75,0.68,0.68,-0.03,18
106/05/16,394000,263690,0.68,0.70,0.64,0.64,-0.04,21
106/05/17,450000,286230,0.64,0.65,0.61,0.64,0.00,15
106/05/18,342000,205770,0.59,0.62,0.59,0.60,-0.04,16
106/05/19,918000,599710,0.62,0.70,0.61,0.68,+0.08,40
106/05/22,1596000,1074810,0.67,0.72,0.65,0.70,+0.02,44
106/05/23,2080000,1574320,0.74,0.78,0.72,0.73,+0.03,85
106/05/24,2064000,1599900,0.74,0.84,0.73,0.74,+0.01,61
106/05/25,1164000,890050,0.75,0.80,0.75,0.75,+0.01,42
106/05/26,397000,296560,0.77,0.77,0.66,0.66,-0.09,25
106/05/31,154000,100260,0.69,0.69,0.63,0.65,-0.01,15
106/06/01,218000,137340,0.63,0.63,0.63,0.63,-0.02,3
106/06/02,1086000,728100,0.63,0.74,0.62,0.67,+0.04,34
106/06/03,1440000,977910,0.68,0.71,0.65,0.70,+0.03,38
106/06/05,645000,447390,0.67,0.71,0.67,0.68,-0.02,22
106/06/06,730000,471600,0.67,0.67,0.64,0.64,-0.04,18
106/06/07,673000,420120,0.63,0.66,0.59,0.66,+0.02,21
106/06/08,425000,268830,0.64,0.64,0.63,0.63,-0.03,11
106/06/09,269000,150680,0.61,0.61,0.54,0.54,-0.09,16
