102/04/15,6000,8120,1.36,1.36,1.34,1.34,+0.07,2
102/07/26,35000,9800,0.28,0.28,0.28,0.28,-0.06,2
102/07/29,0,0,---,---,---,---,---,0
102/07/30,0,0,---,---,---,---,---,0
102/07/31,0,0,---,---,---,---,---,0
102/08/01,30000,7500,0.25,0.25,0.25,0.25,-0.03,1
102/08/02,0,0,---,---,---,---,---,0
102/08/05,0,0,---,---,---,---,---,0
102/08/06,0,0,---,---,---,---,---,0
102/08/07,0,0,---,---,---,---,---,0
102/08/08,0,0,---,---,---,---,---,0
102/08/09,0,0,---,---,---,---,---,0
102/08/12,0,0,---,---,---,---,---,0
102/08/13,0,0,---,---,---,---,---,0
102/08/14,0,0,---,---,---,---,---,0
102/08/15,0,0,---,---,---,---,---,0
102/08/16,0,0,---,---,---,---,---,0
102/08/19,0,0,---,---,---,---,---,0
102/08/20,0,0,---,---,---,---,---,0
102/08/22,0,0,---,---,---,---,---,0
102/08/23,0,0,---,---,---,---,---,0
102/08/26,0,0,---,---,---,---,---,0
102/08/27,5000,1500,0.30,0.30,0.30,0.30,+0.03,1
102/08/28,20000,7700,0.46,0.46,0.34,0.37,+0.07,3
102/08/29,0,0,---,---,---,---,---,0
102/08/30,0,0,---,---,---,---,---,0
102/09/02,0,0,---,---,---,---,---,0
102/09/03,5000,1300,0.26,0.26,0.26,0.26,-0.02,1
102/09/04,0,0,---,---,---,---,---,0
102/09/05,0,0,---,---,---,---,---,0
102/09/06,0,0,---,---,---,---,---,0
102/09/09,0,0,---,---,---,---,---,0
102/09/10,0,0,---,---,---,---,---,0
102/09/11,20000,5000,0.25,0.25,0.25,0.25,+0.04,1
102/09/12,0,0,---,---,---,---,---,0
102/09/13,0,0,---,---,---,---,---,0
102/09/14,0,0,---,---,---,---,---,0
102/09/16,0,0,---,---,---,---,---,0
102/09/17,0,0,---,---,---,---,---,0
102/09/18,0,0,---,---,---,---,---,0
102/09/23,0,0,---,---,---,---,---,0
102/09/24,0,0,---,---,---,---,---,0
102/09/25,0,0,---,---,---,---,---,0
102/09/26,0,0,---,---,---,---,---,0
102/09/27,0,0,---,---,---,---,---,0
102/09/30,0,0,---,---,---,---,---,0
102/10/01,0,0,---,---,---,---,---,0
102/10/02,0,0,---,---,---,---,---,0
102/10/03,0,0,---,---,---,---,---,0
102/10/04,0,0,---,---,---,---,---,0
102/10/07,0,0,---,---,---,---,---,0
102/10/08,0,0,---,---,---,---,---,0
102/10/09,7000,70,0.01,0.01,0.01,0.01,-0.10,1
107/01/17,0,0,---,---,---,---,---,0
107/01/18,0,0,---,---,---,---,---,0
107/01/19,0,0,---,---,---,---,---,0
107/01/22,26000,28660,1.10,1.12,1.10,1.12,+0.06,2
107/01/23,310000,328960,1.02,1.10,1.01,1.10,-0.02,8
107/01/24,284000,322490,1.11,1.16,1.10,1.11,+0.01,10
107/01/26,305000,368900,1.23,1.23,1.19,1.19,0.00,6
107/01/31,0,0,---,---,---,---,---,0
107/02/01,246000,259900,1.05,1.06,1.05,1.06,+0.04,3
107/02/02,248000,245360,1.00,1.00,0.98,0.99,-0.07,14
107/02/05,7000,7300,1.05,1.05,1.04,1.04,+0.05,2
107/02/06,61000,72390,1.17,1.29,1.17,1.29,+0.25,3
107/02/12,0,0,---,---,---,---,---,0
107/02/21,0,0,---,---,---,---,---,0
107/02/23,6000,5880,0.98,0.98,0.98,0.98,-0.02,1
107/02/26,93000,90210,0.97,0.97,0.97,0.97,-0.01,2
107/02/27,119000,107040,0.90,0.90,0.89,0.90,-0.07,4
107/03/01,0,0,---,---,---,---,---,0
107/03/02,175000,166280,0.95,0.98,0.95,0.98,+0.08,3
107/03/05,505000,507640,0.95,1.03,0.94,1.03,+0.05,7
107/03/07,325000,297900,0.94,0.94,0.91,0.91,-0.02,5
107/03/09,120000,96900,0.80,0.85,0.80,0.85,+0.02,5
107/03/12,248000,177200,0.73,0.74,0.65,0.65,-0.20,14
107/03/13,2151000,1151550,0.57,0.57,0.52,0.52,-0.13,39
107/03/14,874000,455780,0.51,0.54,0.50,0.54,+0.02,18
107/03/15,433000,216320,0.52,0.52,0.48,0.48,-0.06,24
107/03/16,230000,112800,0.48,0.51,0.48,0.50,+0.02,9
107/03/19,140000,69500,0.46,0.51,0.46,0.51,+0.01,6
107/03/20,350000,188760,0.53,0.56,0.50,0.50,-0.01,16
107/03/21,316000,153020,0.47,0.50,0.46,0.47,-0.03,7
107/03/22,407000,200030,0.48,0.53,0.48,0.53,+0.06,13
107/03/23,370000,216090,0.58,0.60,0.55,0.60,+0.07,18
107/03/26,11000,5980,0.58,0.58,0.54,0.54,-0.06,2
107/03/27,25000,11800,0.47,0.48,0.47,0.48,-0.06,2
107/03/28,257000,121790,0.46,0.50,0.45,0.50,+0.02,5
107/03/29,323000,152810,0.46,0.48,0.46,0.47,-0.03,6
107/03/30,73000,31390,0.43,0.43,0.43,0.43,-0.04,3
107/03/31,8000,3620,0.45,0.46,0.45,0.46,+0.03,4
107/04/02,21000,9870,0.47,0.47,0.47,0.47,+0.01,2
107/04/03,433000,207840,0.48,0.48,0.48,0.48,+0.01,7
107/04/09,10000,4800,0.48,0.48,0.48,0.48,0.00,1
107/04/10,0,0,---,---,---,---,---,0
107/04/11,240000,112600,0.46,0.47,0.46,0.47,-0.01,3
107/04/12,200000,92000,0.46,0.46,0.46,0.46,-0.01,1
107/04/13,411000,160400,0.40,0.40,0.38,0.40,-0.06,7
107/04/16,160000,54600,0.34,0.36,0.33,0.36,-0.04,5
107/04/17,239000,93540,0.34,0.43,0.34,0.43,+0.07,13
107/04/18,232000,94380,0.40,0.46,0.40,0.46,+0.03,5
107/04/20,27000,12820,0.44,0.50,0.44,0.50,+0.09,4
107/04/23,322000,184000,0.53,0.61,0.53,0.57,+0.07,9
107/04/24,19000,19420,0.64,1.13,0.64,1.00,+0.43,6
107/04/25,187000,195150,1.04,1.12,1.01,1.05,+0.05,10
107/04/27,0,0,---,---,---,---,---,0
107/04/30,7000,7910,1.13,1.13,1.13,1.13,-0.06,1
107/05/04,30000,28900,0.95,0.97,0.95,0.97,-0.08,2
107/05/07,10000,10300,1.03,1.03,1.03,1.03,+0.06,1
107/05/08,10000,9500,0.95,0.95,0.95,0.95,-0.08,1
107/05/09,16000,15520,0.97,0.97,0.97,0.97,+0.02,1
