105/05/06,0,0,---,---,---,---,---,0
105/09/05,381000,45720,0.15,0.15,0.11,0.11,-0.03,9
105/09/06,759000,137550,0.17,0.23,0.17,0.21,+0.10,12
105/09/07,502000,118360,0.26,0.26,0.23,0.23,+0.02,8
105/09/08,697000,165920,0.21,0.28,0.21,0.25,+0.02,10
105/09/09,66000,16380,0.25,0.25,0.24,0.25,0.00,5
105/09/10,100000,19490,0.21,0.22,0.18,0.18,-0.07,5
105/09/12,901000,131980,0.18,0.18,0.11,0.12,-0.06,19
105/09/13,468000,58950,0.14,0.14,0.12,0.13,+0.01,8
105/09/14,397000,47640,0.13,0.13,0.11,0.11,-0.02,4
105/09/19,100000,16000,0.16,0.16,0.16,0.16,+0.05,1
105/09/20,26000,4220,0.17,0.17,0.16,0.17,+0.01,3
105/09/21,54000,7360,0.14,0.14,0.13,0.14,-0.03,3
105/09/22,293000,44730,0.15,0.16,0.15,0.16,+0.02,5
105/09/23,50000,7370,0.14,0.17,0.14,0.17,+0.01,5
105/09/26,232000,30160,0.13,0.13,0.13,0.13,-0.04,4
105/09/29,18000,1340,0.09,0.09,0.07,0.07,-0.06,3
105/09/30,200000,15000,0.07,0.08,0.07,0.07,0.00,11
105/10/03,20000,1400,0.07,0.07,0.07,0.07,0.00,2
105/10/04,0,0,---,---,---,---,---,0
105/10/05,1000000,40000,0.04,0.04,0.04,0.04,-0.02,7
105/10/06,514000,39130,0.07,0.08,0.07,0.08,+0.04,14
105/10/07,1655000,99300,0.06,0.06,0.06,0.06,-0.02,8
105/10/11,615000,34750,0.06,0.06,0.05,0.05,-0.01,4
105/10/12,1000,40,0.04,0.04,0.04,0.04,-0.01,1
