104/11/27,0,0,---,---,---,---,---,0
105/03/08,189000,89420,0.48,0.48,0.45,0.48,-0.02,7
105/03/09,240000,109860,0.46,0.46,0.44,0.44,-0.04,8
105/03/10,21000,10710,0.51,0.51,0.51,0.51,+0.07,2
105/03/11,676000,360820,0.51,0.56,0.51,0.55,+0.04,12
105/03/14,684000,376120,0.58,0.58,0.52,0.54,-0.01,29
105/03/15,162000,75990,0.49,0.49,0.44,0.45,-0.09,9
105/03/16,24000,11320,0.47,0.48,0.47,0.48,+0.03,2
105/03/17,183000,93460,0.51,0.52,0.48,0.48,0.00,6
105/03/18,134000,62330,0.47,0.48,0.45,0.48,0.00,4
105/03/21,125000,61300,0.49,0.50,0.49,0.50,+0.02,4
105/03/22,100000,48000,0.48,0.48,0.48,0.48,-0.02,1
105/03/23,1652000,692780,0.46,0.46,0.39,0.42,-0.06,17
105/03/24,263000,103120,0.40,0.42,0.38,0.38,-0.04,9
105/03/25,85000,30050,0.37,0.37,0.35,0.35,-0.03,4
105/03/28,20000,7000,0.35,0.35,0.35,0.35,0.00,2
105/03/29,125000,35950,0.32,0.32,0.28,0.29,-0.06,6
105/03/30,19000,5930,0.29,0.34,0.29,0.34,+0.05,3
105/03/31,490000,196200,0.38,0.42,0.38,0.40,+0.06,5
105/04/01,9000,3560,0.39,0.44,0.39,0.44,+0.04,2
