104/07/27,0,0,---,---,---,---,---,0
104/09/04,24000,21120,0.88,0.88,0.88,0.88,+0.15,1
104/09/07,24000,19440,0.81,0.81,0.81,0.81,-0.07,1
104/09/08,0,0,---,---,---,---,---,0
104/09/09,0,0,---,---,---,---,---,0
104/09/10,0,0,---,---,---,---,---,0
104/09/11,0,0,---,---,---,---,---,0
104/09/14,115000,97650,0.85,0.85,0.84,0.84,-0.02,2
104/09/15,499000,414170,0.83,0.83,0.83,0.83,-0.01,3
104/09/16,562000,480390,0.83,0.87,0.83,0.87,+0.04,6
104/09/17,923000,875220,0.94,0.97,0.93,0.97,+0.10,17
104/09/18,638000,603340,0.94,0.97,0.92,0.95,-0.02,7
104/09/21,717000,625090,0.90,0.90,0.81,0.81,-0.14,19
104/09/22,312000,294380,0.89,0.96,0.89,0.94,+0.13,9
104/09/23,172000,159630,0.91,0.93,0.91,0.92,-0.02,5
104/09/24,95000,79850,0.86,0.86,0.81,0.84,-0.08,3
104/09/25,30000,22800,0.76,0.76,0.76,0.76,-0.08,1
104/09/30,120000,95000,0.79,0.81,0.79,0.81,+0.05,2
104/10/01,213000,187140,0.85,0.91,0.85,0.91,+0.10,3
104/10/02,23000,23500,0.90,1.04,0.90,1.04,+0.13,2
104/10/05,134000,166860,1.26,1.31,1.22,1.23,+0.19,6
104/10/06,287000,375550,1.30,1.34,1.25,1.26,+0.03,13
104/10/07,482000,562700,1.16,1.19,1.15,1.15,-0.11,14
104/10/08,311000,384250,1.20,1.30,1.20,1.23,+0.08,18
104/10/12,434000,512180,1.18,1.22,1.12,1.12,-0.11,20
104/10/13,351000,401940,1.17,1.17,1.07,1.07,-0.05,11
104/10/14,907000,1085380,1.13,1.47,1.13,1.35,+0.28,26
104/10/15,827000,1225970,1.56,1.56,1.42,1.42,+0.07,29
104/10/16,902000,1409320,1.55,1.61,1.51,1.54,+0.12,33
104/10/19,585000,912700,1.60,1.60,1.51,1.51,-0.03,23
104/10/20,1973000,3341500,1.51,1.87,1.51,1.82,+0.31,48
104/10/21,1782000,3114700,1.81,1.83,1.66,1.83,+0.01,78
104/10/22,1875000,3420790,1.79,1.88,1.76,1.80,-0.03,78
104/10/23,297000,565410,1.85,1.96,1.82,1.82,+0.02,19
104/10/26,241000,444300,1.84,1.90,1.77,1.83,+0.01,20
104/10/27,795000,1506350,1.84,1.95,1.84,1.84,+0.01,51
104/10/28,689000,1263110,1.87,1.87,1.71,1.77,-0.07,57
104/10/29,182000,313990,1.78,1.78,1.64,1.64,-0.13,20
104/10/30,142000,239980,1.62,1.75,1.60,1.70,+0.06,13
104/11/02,503000,867970,1.68,1.78,1.68,1.71,+0.01,15
104/11/03,1591000,3001930,1.79,2.04,1.71,2.00,+0.29,59
104/11/04,1027000,2036150,2.00,2.04,1.93,1.94,-0.06,55
104/11/05,1146000,2249810,1.98,2.03,1.92,1.94,0.00,24
104/11/06,1313000,2429980,1.95,1.96,1.69,1.71,-0.23,60
104/11/09,485000,790560,1.72,1.76,1.55,1.56,-0.15,30
104/11/10,852000,1333680,1.50,1.63,1.50,1.63,+0.07,34
104/11/11,1335000,2199180,1.65,1.72,1.57,1.57,-0.06,54
104/11/12,805000,1342570,1.78,1.78,1.48,1.50,-0.07,53
104/11/13,1019000,1342270,1.38,1.45,1.22,1.22,-0.28,55
104/11/16,1243000,1635480,1.16,1.39,1.16,1.39,+0.17,53
104/11/17,1545000,2337070,1.56,1.57,1.46,1.46,+0.07,106
104/11/18,1261000,1868150,1.50,1.56,1.39,1.55,+0.09,89
104/11/19,1405000,2197670,1.59,1.63,1.48,1.52,-0.03,79
104/11/20,613000,905560,1.53,1.53,1.46,1.47,-0.05,35
104/11/23,2019000,3591010,1.57,1.94,1.57,1.93,+0.46,122
104/11/24,1549000,2773580,1.92,1.92,1.69,1.71,-0.22,176
104/11/25,1250000,2197570,1.73,1.83,1.71,1.76,+0.05,78
104/11/26,1226000,2066790,1.70,1.74,1.64,1.65,-0.11,60
104/11/27,919000,1562850,1.72,1.77,1.63,1.66,+0.01,53
104/11/30,1882000,3004380,1.55,1.64,1.52,1.58,-0.08,86
104/12/01,3345000,6615140,1.67,2.26,1.67,2.22,+0.64,154
104/12/02,2834000,6656760,2.20,2.71,2.14,2.42,+0.20,156
104/12/03,1677000,4077230,2.44,2.62,2.27,2.27,-0.15,150
104/12/04,879000,1985250,2.27,2.35,2.16,2.34,+0.07,67
104/12/07,582000,1472960,2.47,2.65,2.37,2.59,+0.25,50
104/12/08,278000,668680,2.51,2.55,2.28,2.29,-0.30,34
104/12/09,496000,1101560,2.38,2.38,2.04,2.14,-0.15,32
104/12/10,557000,1283390,2.28,2.55,2.19,2.41,+0.27,37
104/12/11,432000,1060660,2.49,2.56,2.12,2.15,-0.26,36
104/12/14,333000,687650,2.07,2.15,1.88,2.06,-0.09,18
104/12/15,744000,1668440,2.25,2.33,2.17,2.21,+0.15,29
104/12/16,360000,842070,2.37,2.45,2.27,2.42,+0.21,35
104/12/17,319000,898830,2.54,2.98,2.50,2.87,+0.45,31
104/12/18,252000,697070,2.74,2.82,2.69,2.80,-0.07,17
104/12/21,159000,489370,2.84,3.17,2.84,3.07,+0.27,14
104/12/22,90000,252610,2.83,2.87,2.68,2.82,-0.25,12
104/12/23,359000,1002560,2.79,2.83,2.60,2.69,-0.13,15
104/12/24,280000,750100,2.74,2.74,2.41,2.41,-0.28,6
104/12/25,71000,181210,2.41,2.58,2.41,2.51,+0.10,4
104/12/28,58000,151590,2.67,2.80,2.60,2.60,+0.09,5
104/12/29,54000,137820,2.58,2.58,2.55,2.55,-0.05,2
104/12/30,52000,128460,2.47,2.48,2.47,2.48,-0.07,2
104/12/31,6000,15000,2.56,2.56,2.47,2.47,-0.01,2
105/01/04,91000,214580,2.41,2.41,2.16,2.16,-0.31,8
105/01/05,97000,201250,2.17,2.21,1.86,1.89,-0.27,9
105/01/06,208000,360990,1.67,1.80,1.60,1.64,-0.25,11
105/01/07,284000,431240,1.71,1.71,1.30,1.35,-0.29,13
105/01/08,761000,1191700,1.36,1.67,1.36,1.66,+0.31,41
105/01/11,879000,1292630,1.53,1.55,1.33,1.33,-0.33,52
105/01/12,454000,520720,1.40,1.40,0.83,0.83,-0.50,34
105/01/13,1175000,1116870,0.94,1.05,0.88,1.05,+0.22,38
105/01/14,1110000,1003450,0.89,1.01,0.82,0.97,-0.08,45
105/01/15,525000,672780,1.27,1.34,1.20,1.23,+0.26,51
105/01/18,1636000,2134820,1.13,1.59,1.11,1.55,+0.32,34
105/01/19,1250000,1721530,1.44,1.47,1.34,1.44,-0.11,22
105/01/20,488000,683450,1.44,1.50,1.27,1.27,-0.17,23
105/01/21,251000,312940,1.34,1.34,1.15,1.16,-0.11,18
105/01/22,48000,55510,1.29,1.29,1.05,1.08,-0.08,10
105/01/25,497000,580850,1.15,1.29,1.14,1.26,+0.18,21
105/01/26,989000,1187550,1.19,1.25,1.18,1.23,-0.03,28
105/01/27,1213000,1709370,1.35,1.44,1.30,1.30,+0.07,26
105/01/28,545000,666240,1.24,1.32,1.14,1.31,+0.01,28
105/01/29,73000,99370,1.31,1.39,1.31,1.35,+0.04,8
105/01/30,547000,867350,1.45,1.65,1.45,1.56,+0.21,21
105/02/01,590000,878700,1.55,1.55,1.40,1.42,-0.14,35
105/02/02,182000,288690,1.64,1.64,1.46,1.46,+0.04,7
105/02/03,426000,525580,1.33,1.33,1.18,1.20,-0.26,17
105/02/15,55000,61730,1.20,1.20,0.94,0.94,-0.26,6
105/02/16,100000,127620,1.17,1.31,1.17,1.26,+0.32,8
105/02/17,73000,87680,1.21,1.21,1.10,1.10,-0.16,6
105/02/18,40000,48210,1.23,1.23,1.16,1.18,+0.08,13
105/02/19,210000,282590,1.22,1.42,1.22,1.30,+0.12,23
105/02/22,211000,255420,1.30,1.37,1.10,1.16,-0.14,17
105/02/23,171000,173590,1.24,1.24,1.00,1.00,-0.16,9
105/02/24,159000,113910,0.97,0.97,0.66,0.72,-0.28,16
105/02/25,494000,306310,0.77,0.77,0.48,0.53,-0.19,17
105/02/26,789000,385570,0.56,0.56,0.43,0.53,0.00,28
105/03/01,179000,90490,0.54,0.54,0.49,0.50,-0.03,9
105/03/02,539000,292070,0.55,0.55,0.53,0.55,+0.05,5
105/03/03,260000,110780,0.53,0.53,0.39,0.41,-0.14,9
105/03/04,130000,43300,0.32,0.39,0.32,0.39,-0.02,3
105/03/07,70000,18300,0.26,0.27,0.26,0.27,-0.12,3
105/03/08,30000,9900,0.33,0.33,0.33,0.33,+0.06,3
105/03/09,10000,2600,0.26,0.26,0.26,0.26,-0.07,1
105/03/10,30000,6600,0.22,0.22,0.22,0.22,-0.04,1
105/03/11,3000,690,0.23,0.23,0.23,0.23,+0.01,1
105/03/14,11000,2360,0.20,0.26,0.20,0.26,+0.03,3
105/03/15,20000,5000,0.25,0.25,0.25,0.25,-0.01,1
105/03/16,22000,4300,0.18,0.20,0.18,0.20,-0.05,3
105/03/17,23000,4590,0.22,0.22,0.19,0.19,-0.01,5
105/03/18,7000,980,0.14,0.14,0.14,0.14,-0.05,2
105/03/21,46000,8080,0.13,0.19,0.13,0.18,+0.04,5
105/03/22,58000,8720,0.14,0.16,0.14,0.16,-0.02,4
105/03/23,46000,3880,0.15,0.15,0.06,0.06,-0.10,3
105/03/24,8000,160,0.02,0.02,0.02,0.02,-0.04,1
