103/10/24,0,0,---,---,---,---,---,0
103/12/31,38000,22400,0.58,0.61,0.58,0.61,-0.03,3
104/01/05,540000,361980,0.59,0.70,0.59,0.70,+0.09,12
104/01/06,300000,199300,0.67,0.68,0.65,0.65,-0.05,7
104/01/07,740000,518700,0.66,0.73,0.66,0.72,+0.07,15
104/01/08,398000,304680,0.78,0.78,0.72,0.72,0.00,12
104/01/09,65000,44230,0.70,0.70,0.65,0.65,-0.07,4
104/01/12,20000,12600,0.63,0.63,0.63,0.63,-0.02,1
104/01/13,1168000,810980,0.66,0.72,0.66,0.69,+0.06,21
104/01/14,1148000,768990,0.69,0.69,0.64,0.66,-0.03,27
104/01/15,847000,559850,0.67,0.67,0.64,0.66,0.00,18
104/01/16,152000,94520,0.66,0.66,0.61,0.61,-0.05,6
104/01/19,20000,10800,0.54,0.54,0.54,0.54,-0.07,1
104/01/20,0,0,---,---,---,---,---,0
104/01/21,401000,244060,0.57,0.61,0.57,0.61,+0.05,7
104/01/22,837000,513690,0.61,0.64,0.59,0.64,+0.03,17
104/01/23,417000,258210,0.62,0.62,0.59,0.59,-0.05,7
104/01/26,32000,18120,0.57,0.57,0.56,0.56,-0.03,3
104/01/27,270000,156600,0.58,0.58,0.58,0.58,+0.02,12
104/01/28,550000,326800,0.54,0.61,0.54,0.59,+0.01,15
104/01/29,1350000,806200,0.56,0.61,0.56,0.60,+0.01,24
104/01/30,1099000,706160,0.61,0.65,0.61,0.64,+0.04,36
104/02/02,1004000,636460,0.60,0.67,0.57,0.66,+0.02,35
104/02/03,315000,201600,0.66,0.66,0.60,0.64,-0.02,10
104/02/04,150000,100400,0.64,0.68,0.64,0.67,+0.03,8
104/02/05,1002000,748170,0.71,0.79,0.71,0.71,+0.04,29
104/02/06,1180000,876230,0.73,0.79,0.71,0.72,+0.01,41
104/02/09,373000,279950,0.75,0.76,0.74,0.74,+0.02,7
104/02/10,204000,145560,0.69,0.74,0.69,0.74,0.00,6
104/02/11,623000,514130,0.76,0.88,0.74,0.85,+0.11,22
104/02/12,425000,364920,0.88,0.88,0.81,0.81,-0.04,17
104/02/13,183000,148780,0.88,0.88,0.78,0.78,-0.03,9
104/02/24,513000,444120,0.74,0.97,0.74,0.97,+0.19,18
104/02/25,501000,545170,1.12,1.15,0.92,0.93,-0.04,30
104/02/26,225000,196110,0.88,0.91,0.85,0.91,-0.02,26
104/03/02,126000,109160,0.89,0.93,0.83,0.93,+0.02,8
104/03/03,222000,192460,0.93,0.93,0.85,0.85,-0.08,13
104/03/04,244000,184140,0.75,0.84,0.75,0.84,-0.01,7
104/03/05,344000,354490,0.89,1.16,0.89,1.15,+0.31,19
104/03/06,85000,99250,1.22,1.22,1.09,1.12,-0.03,6
104/03/09,74000,89750,1.15,1.36,1.10,1.36,+0.24,10
104/03/10,87000,95280,1.16,1.16,1.00,1.06,-0.30,8
104/03/11,30000,30500,1.03,1.03,0.99,0.99,-0.07,3
104/03/12,30000,31200,1.04,1.04,1.04,1.04,+0.05,1
104/03/13,0,0,---,---,---,---,---,0
104/03/16,189000,162530,0.80,0.89,0.80,0.89,-0.01,19
104/03/17,247000,248320,0.92,1.07,0.90,0.97,+0.08,12
104/03/18,43000,46090,1.03,1.10,1.03,1.03,+0.06,4
104/03/19,140000,143700,1.08,1.08,0.96,1.06,+0.03,14
104/03/20,150000,176900,1.07,1.23,1.07,1.10,+0.04,5
104/03/23,210000,216800,0.94,1.10,0.94,1.05,-0.05,21
104/03/24,210000,225400,1.03,1.08,1.03,1.08,+0.03,3
104/03/25,0,0,---,---,---,---,---,0
104/03/26,45000,41400,0.92,0.92,0.92,0.92,-0.06,2
104/03/27,0,0,---,---,---,---,---,0
104/03/30,40000,38000,0.95,0.95,0.95,0.95,+0.09,4
104/03/31,149000,193590,1.14,1.51,1.14,1.49,+0.54,21
104/04/01,141000,203420,1.42,1.55,1.34,1.44,-0.05,19
104/04/02,126000,212520,1.58,1.88,1.58,1.88,+0.44,10
104/04/07,126000,241940,1.86,2.14,1.69,1.69,-0.19,10
104/04/08,100000,158920,1.67,1.67,1.44,1.45,-0.24,11
104/04/09,40000,53300,1.34,1.41,1.16,1.16,-0.29,4
104/04/10,26000,31480,1.13,1.28,1.13,1.28,+0.12,3
104/04/13,10000,13000,1.30,1.30,1.30,1.30,+0.02,1
104/04/14,30000,39600,1.31,1.34,1.31,1.34,+0.04,3
104/04/15,55000,76200,1.32,1.50,1.28,1.50,+0.16,5
104/04/16,55000,76250,1.31,1.59,1.31,1.59,+0.09,5
104/04/17,80000,136780,1.68,1.78,1.61,1.78,+0.19,8
104/04/20,70000,123140,1.67,1.83,1.67,1.75,-0.03,5
104/04/21,0,0,---,---,---,---,---,0
