102/11/11,200000,120000,0.60,0.60,0.60,0.60,-0.06,3
103/01/17,0,0,---,---,---,---,---,0
103/01/20,30000,5100,0.17,0.17,0.17,0.17,-0.01,1
103/01/21,20000,3200,0.16,0.16,0.16,0.16,-0.01,2
103/01/22,30000,5100,0.17,0.17,0.17,0.17,+0.01,1
103/01/23,140000,23600,0.18,0.18,0.16,0.16,-0.01,2
103/01/24,0,0,---,---,---,---,---,0
103/01/27,99000,13860,0.14,0.14,0.14,0.14,-0.02,2
103/02/05,41000,4510,0.11,0.11,0.11,0.11,-0.03,1
103/02/06,0,0,---,---,---,---,---,0
103/02/07,0,0,---,---,---,---,---,0
103/02/10,0,0,---,---,---,---,---,0
103/02/11,0,0,---,---,---,---,---,0
103/02/12,0,0,---,---,---,---,---,0
103/02/13,190000,19000,0.10,0.10,0.10,0.10,-0.01,2
103/02/14,0,0,---,---,---,---,---,0
103/02/17,0,0,---,---,---,---,---,0
103/02/18,0,0,---,---,---,---,---,0
103/02/19,0,0,---,---,---,---,---,0
103/02/20,50000,3500,0.07,0.07,0.07,0.07,0.00,1
103/02/21,0,0,---,---,---,---,---,0
103/02/24,10000,600,0.06,0.06,0.06,0.06,-0.01,1
103/02/25,80000,4800,0.06,0.06,0.06,0.06,0.00,1
103/02/26,60000,4900,0.08,0.09,0.08,0.09,+0.03,3
103/02/27,30000,2500,0.08,0.09,0.08,0.09,0.00,2
103/03/03,10000,900,0.09,0.09,0.09,0.09,0.00,1
103/03/04,20000,1400,0.07,0.07,0.07,0.07,-0.02,1
103/03/05,160000,11200,0.07,0.07,0.07,0.07,0.00,2
103/03/06,0,0,---,---,---,---,---,0
103/03/07,360000,25200,0.07,0.07,0.07,0.07,0.00,5
103/03/10,0,0,---,---,---,---,---,0
103/03/11,0,0,---,---,---,---,---,0
103/03/12,0,0,---,---,---,---,---,0
103/03/13,0,0,---,---,---,---,---,0
103/03/14,6000,440,0.07,0.09,0.07,0.09,+0.03,2
103/03/17,11000,1140,0.10,0.11,0.09,0.11,+0.02,6
103/03/18,60000,4800,0.08,0.08,0.08,0.08,-0.03,1
103/03/19,35000,2450,0.07,0.07,0.07,0.07,-0.01,2
103/03/20,228000,12090,0.06,0.06,0.05,0.05,-0.02,4
103/03/21,198000,8910,0.05,0.05,0.04,0.04,-0.01,2
103/03/24,0,0,---,---,---,---,---,0
103/03/25,10000,400,0.04,0.04,0.04,0.04,0.00,1
103/03/26,0,0,---,---,---,---,---,0
103/03/27,0,0,---,---,---,---,---,0
103/03/28,0,0,---,---,---,---,---,0
103/03/31,0,0,---,---,---,---,---,0
103/04/01,0,0,---,---,---,---,---,0
103/04/02,0,0,---,---,---,---,---,0
103/04/03,0,0,---,---,---,---,---,0
103/04/07,0,0,---,---,---,---,---,0
103/04/08,104000,5250,0.06,0.06,0.05,0.05,-0.01,2
103/04/09,119000,4760,0.04,0.04,0.04,0.04,-0.01,3
103/04/10,10000,400,0.04,0.04,0.04,0.04,0.00,1
103/04/11,60000,1300,0.03,0.03,0.02,0.02,-0.02,6
103/04/14,0,0,---,---,---,---,---,0
103/04/15,0,0,---,---,---,---,---,0
103/04/16,0,0,---,---,---,---,---,0
103/04/17,0,0,---,---,---,---,---,0
103/04/18,0,0,---,---,---,---,---,0
103/04/21,0,0,---,---,---,---,---,0
103/04/22,0,0,---,---,---,---,---,0
103/04/23,0,0,---,---,---,---,---,0
103/04/24,0,0,---,---,---,---,---,0
103/04/25,0,0,---,---,---,---,---,0
103/04/28,0,0,---,---,---,---,---,0
103/04/29,0,0,---,---,---,---,---,0
103/04/30,0,0,---,---,---,---,---,0
103/05/02,0,0,---,---,---,---,---,0
103/05/05,0,0,---,---,---,---,---,0
103/05/06,0,0,---,---,---,---,---,0
103/05/07,0,0,---,---,---,---,---,0
103/05/08,0,0,---,---,---,---,---,0
