103/11/03,188000,273210,1.35,1.52,1.35,1.44,+0.15,12
104/02/12,30000,9900,0.33,0.33,0.33,0.33,-0.04,1
104/02/13,0,0,---,---,---,---,---,0
104/02/24,0,0,---,---,---,---,---,0
104/02/25,0,0,---,---,---,---,---,0
104/02/26,50000,17000,0.34,0.34,0.34,0.34,+0.02,1
104/03/02,0,0,---,---,---,---,---,0
104/03/03,1000,470,0.47,0.47,0.47,0.47,+0.13,1
104/03/04,18000,9190,0.49,0.54,0.49,0.54,+0.07,3
104/03/05,12000,6120,0.51,0.51,0.51,0.51,-0.03,1
104/03/06,0,0,---,---,---,---,---,0
104/03/09,0,0,---,---,---,---,---,0
104/03/10,193000,124550,0.57,0.65,0.57,0.58,+0.08,10
104/03/11,188000,101480,0.54,0.54,0.52,0.52,-0.06,4
104/03/12,0,0,---,---,---,---,---,0
104/03/13,0,0,---,---,---,---,---,0
104/03/16,3000,1600,0.56,0.56,0.52,0.52,+0.02,2
104/03/17,0,0,---,---,---,---,---,0
104/03/18,7000,3290,0.47,0.47,0.47,0.47,-0.04,1
104/03/19,30000,15600,0.52,0.52,0.52,0.52,+0.05,1
104/03/20,5000,2750,0.55,0.55,0.55,0.55,+0.03,1
104/03/23,40000,21250,0.54,0.54,0.53,0.53,-0.02,3
104/03/24,100000,49000,0.49,0.49,0.49,0.49,-0.04,1
104/03/25,5000,2150,0.43,0.43,0.43,0.43,-0.06,1
104/03/26,0,0,---,---,---,---,---,0
104/03/27,0,0,---,---,---,---,---,0
104/03/30,150000,42000,0.28,0.28,0.28,0.28,-0.06,1
104/03/31,0,0,---,---,---,---,---,0
104/04/01,0,0,---,---,---,---,---,0
104/04/02,0,0,---,---,---,---,---,0
104/04/07,0,0,---,---,---,---,---,0
104/04/08,0,0,---,---,---,---,---,0
104/04/09,0,0,---,---,---,---,---,0
104/04/10,10000,4300,0.43,0.43,0.43,0.43,+0.03,3
104/04/13,10000,4100,0.41,0.41,0.41,0.41,-0.02,1
104/04/14,0,0,---,---,---,---,---,0
104/04/15,0,0,---,---,---,---,---,0
104/04/16,100000,33000,0.33,0.33,0.33,0.33,0.00,1
104/04/17,0,0,---,---,---,---,---,0
104/04/20,0,0,---,---,---,---,---,0
104/04/21,0,0,---,---,---,---,---,0
104/04/22,0,0,---,---,---,---,---,0
104/04/23,0,0,---,---,---,---,---,0
104/04/24,0,0,---,---,---,---,---,0
104/04/27,0,0,---,---,---,---,---,0
104/04/28,0,0,---,---,---,---,---,0
104/04/29,0,0,---,---,---,---,---,0
104/04/30,0,0,---,---,---,---,---,0
104/05/04,0,0,---,---,---,---,---,0
104/05/05,0,0,---,---,---,---,---,0
104/05/06,0,0,---,---,---,---,---,0
104/05/07,0,0,---,---,---,---,---,0
104/05/08,0,0,---,---,---,---,---,0
104/05/11,0,0,---,---,---,---,---,0
104/05/12,0,0,---,---,---,---,---,0
104/05/13,0,0,---,---,---,---,---,0
104/05/14,0,0,---,---,---,---,---,0
104/05/15,0,0,---,---,---,---,---,0
104/05/18,0,0,---,---,---,---,---,0
104/05/19,0,0,---,---,---,---,---,0
104/05/20,0,0,---,---,---,---,---,0
104/05/21,0,0,---,---,---,---,---,0
104/05/22,0,0,---,---,---,---,---,0
104/05/25,0,0,---,---,---,---,---,0
104/05/26,0,0,---,---,---,---,---,0
104/05/27,0,0,---,---,---,---,---,0
104/05/28,0,0,---,---,---,---,---,0
104/05/29,0,0,---,---,---,---,---,0
