105/09/29,0,0,---,---,---,---,---,0
105/12/29,282000,62560,0.22,0.23,0.22,0.22,-0.04,4
105/12/30,0,0,---,---,---,---,---,0
106/01/03,279000,50230,0.18,0.19,0.18,0.19,-0.03,5
106/01/04,261000,49640,0.19,0.20,0.19,0.20,+0.01,3
106/01/05,48000,10430,0.21,0.23,0.21,0.23,+0.03,4
106/01/06,75000,18050,0.25,0.25,0.23,0.23,0.00,3
106/01/09,112000,20910,0.20,0.20,0.17,0.18,-0.05,9
106/01/10,90000,16900,0.19,0.19,0.18,0.19,+0.01,4
106/01/11,30000,5100,0.17,0.17,0.17,0.17,-0.02,1
106/01/12,40000,6490,0.17,0.17,0.15,0.16,-0.01,3
106/01/13,71000,8790,0.12,0.15,0.12,0.15,-0.01,6
106/01/16,33000,4320,0.14,0.14,0.13,0.14,-0.01,4
106/01/17,353000,49120,0.13,0.14,0.13,0.14,0.00,5
106/01/18,314000,50250,0.16,0.17,0.16,0.16,+0.02,6
106/01/19,32000,5460,0.18,0.18,0.17,0.18,+0.02,4
106/01/20,72000,13870,0.18,0.20,0.18,0.20,+0.02,6
106/01/23,21000,4000,0.19,0.20,0.19,0.20,0.00,2
106/01/24,18000,3590,0.19,0.21,0.19,0.20,0.00,4
106/02/02,165000,45990,0.20,0.30,0.20,0.30,+0.10,10
106/02/03,465000,173540,0.34,0.42,0.34,0.36,+0.06,15
106/02/06,41000,11920,0.29,0.31,0.28,0.31,-0.05,6
106/02/07,906000,384640,0.35,0.47,0.35,0.45,+0.14,17
106/02/08,882000,373000,0.43,0.44,0.38,0.42,-0.03,17
106/02/09,435000,184160,0.45,0.47,0.38,0.38,-0.04,19
106/02/10,133000,45300,0.35,0.35,0.33,0.33,-0.05,8
106/02/13,150000,45800,0.29,0.32,0.29,0.30,-0.03,9
106/02/14,75000,19700,0.27,0.27,0.25,0.26,-0.04,5
106/02/15,305000,87250,0.33,0.33,0.25,0.26,0.00,9
106/02/16,398000,104620,0.24,0.30,0.24,0.30,+0.04,11
106/02/17,1795000,607780,0.33,0.37,0.32,0.37,+0.07,19
106/02/18,1802000,591560,0.37,0.37,0.32,0.34,-0.03,18
106/02/20,5000,1650,0.33,0.33,0.33,0.33,-0.01,1
106/02/21,37000,10950,0.29,0.33,0.29,0.33,0.00,3
106/02/22,195000,68650,0.35,0.37,0.34,0.35,+0.02,10
106/02/23,800000,302810,0.36,0.41,0.35,0.35,0.00,18
106/02/24,335000,117650,0.37,0.37,0.34,0.34,-0.01,7
106/03/01,938000,245000,0.30,0.30,0.23,0.23,-0.11,16
106/03/02,584000,122900,0.23,0.23,0.21,0.21,-0.02,7
106/03/03,339000,77970,0.22,0.25,0.21,0.25,+0.04,5
106/03/06,567000,109230,0.20,0.20,0.18,0.19,-0.06,12
106/03/07,1240000,196850,0.17,0.17,0.15,0.15,-0.04,19
106/03/08,976000,139620,0.14,0.15,0.14,0.15,0.00,9
106/03/09,145000,20800,0.14,0.15,0.14,0.14,-0.01,4
106/03/10,1176000,130160,0.13,0.13,0.10,0.11,-0.03,11
106/03/13,758000,92740,0.12,0.13,0.11,0.12,+0.01,6
106/03/14,1169000,176450,0.14,0.16,0.14,0.15,+0.03,12
106/03/15,410000,56400,0.15,0.15,0.13,0.14,-0.01,4
106/03/16,325000,49850,0.16,0.16,0.15,0.15,+0.01,5
106/03/17,390000,58500,0.15,0.15,0.15,0.15,0.00,3
106/03/20,430000,57900,0.14,0.15,0.13,0.13,-0.02,6
106/03/21,10000,1400,0.14,0.14,0.14,0.14,+0.01,1
106/03/22,40000,5200,0.13,0.13,0.13,0.13,-0.01,1
106/03/23,370000,47900,0.13,0.13,0.12,0.13,0.00,5
106/03/24,0,0,---,---,---,---,---,0
106/03/27,20000,1800,0.09,0.09,0.09,0.09,-0.03,1
106/03/28,10000,1000,0.10,0.10,0.10,0.10,+0.01,1
106/03/29,250000,22500,0.09,0.09,0.09,0.09,-0.01,2
106/03/30,720000,85300,0.10,0.14,0.10,0.13,+0.04,8
106/03/31,220000,26400,0.13,0.13,0.11,0.12,-0.01,4
106/04/05,130000,13100,0.10,0.11,0.10,0.11,-0.01,4
106/04/06,409000,25720,0.07,0.08,0.06,0.06,-0.05,5
106/04/07,371000,15050,0.05,0.05,0.04,0.05,-0.01,4
106/04/10,100000,5000,0.05,0.05,0.05,0.05,0.00,3
