103/11/11,0,0,---,---,---,---,---,0
104/03/20,290000,306020,1.10,1.14,1.01,1.01,+0.02,30
104/03/23,130000,111870,0.91,0.91,0.81,0.81,-0.20,19
104/03/24,151000,129330,0.82,0.88,0.82,0.86,+0.05,17
104/03/25,156000,125980,0.82,0.82,0.78,0.81,-0.05,19
104/03/26,95000,79700,0.82,0.86,0.82,0.84,+0.03,11
104/03/27,203000,156380,0.85,0.85,0.74,0.76,-0.08,19
104/03/30,130000,104100,0.82,0.87,0.77,0.78,+0.02,7
104/03/31,275000,212740,0.77,0.82,0.74,0.82,+0.04,13
104/04/01,160000,124400,0.81,0.81,0.77,0.78,-0.04,7
104/04/02,180000,142620,0.79,0.82,0.77,0.80,+0.02,10
104/04/07,74000,61280,0.85,0.85,0.82,0.82,+0.02,5
104/04/08,158000,135560,0.85,0.87,0.84,0.87,+0.05,11
104/04/09,185000,146390,0.81,0.81,0.75,0.75,-0.12,7
104/04/10,164000,114280,0.75,0.76,0.65,0.67,-0.08,10
104/04/13,52000,30320,0.61,0.61,0.56,0.56,-0.11,5
104/04/14,30000,17600,0.59,0.59,0.58,0.58,+0.02,2
104/04/15,30000,16800,0.60,0.60,0.54,0.54,-0.04,2
104/04/16,210000,97360,0.53,0.53,0.46,0.46,-0.08,5
104/04/17,120000,65150,0.51,0.60,0.51,0.60,+0.14,9
104/04/20,40000,21400,0.53,0.54,0.53,0.53,-0.07,3
104/04/21,5000,1850,0.37,0.37,0.37,0.37,-0.16,1
104/04/22,90000,32300,0.36,0.37,0.34,0.37,0.00,5
104/04/23,20000,8300,0.41,0.42,0.41,0.42,+0.05,2
104/04/24,20000,7900,0.40,0.40,0.39,0.39,-0.03,2
104/04/27,0,0,---,---,---,---,---,0
104/04/28,0,0,---,---,---,---,---,0
104/04/29,0,0,---,---,---,---,---,0
104/04/30,35000,15400,0.44,0.44,0.44,0.44,+0.04,2
104/05/04,140000,32300,0.25,0.25,0.22,0.22,-0.22,5
104/05/05,0,0,---,---,---,---,---,0
104/05/06,5000,650,0.13,0.13,0.13,0.13,0.00,1
104/05/07,0,0,---,---,---,---,---,0
