104/02/06,121000,183350,1.53,1.56,1.44,1.44,+0.12,7
104/06/03,50000,19000,0.38,0.38,0.38,0.38,-0.07,1
104/06/04,11000,3520,0.32,0.32,0.32,0.32,-0.06,1
104/06/05,0,0,---,---,---,---,---,0
104/06/08,20000,6400,0.32,0.32,0.32,0.32,-0.01,1
104/06/09,0,0,---,---,---,---,---,0
104/06/10,0,0,---,---,---,---,---,0
104/06/11,0,0,---,---,---,---,---,0
104/06/12,1609000,750660,0.43,0.51,0.43,0.51,+0.15,8
104/06/15,1792000,987040,0.53,0.63,0.53,0.58,+0.07,28
104/06/16,178000,96200,0.59,0.59,0.44,0.44,-0.14,11
104/06/17,89000,41590,0.43,0.48,0.43,0.47,+0.03,7
104/06/18,11000,4520,0.41,0.42,0.41,0.42,-0.05,2
104/06/22,80000,40300,0.45,0.56,0.45,0.51,+0.09,4
104/06/23,470000,210700,0.52,0.52,0.43,0.43,-0.08,5
104/06/24,412000,178360,0.44,0.47,0.43,0.47,+0.04,4
104/06/25,0,0,---,---,---,---,---,0
104/06/26,40000,15800,0.41,0.41,0.37,0.37,-0.05,2
104/06/29,90000,27200,0.31,0.32,0.29,0.32,-0.05,3
104/06/30,90000,24800,0.28,0.28,0.27,0.27,-0.05,3
104/07/01,30000,8700,0.29,0.29,0.29,0.29,+0.02,1
104/07/02,3000,900,0.30,0.30,0.30,0.30,+0.01,1
104/07/03,0,0,---,---,---,---,---,0
104/07/06,0,0,---,---,---,---,---,0
104/07/07,8000,1360,0.17,0.17,0.17,0.17,-0.05,1
104/07/08,0,0,---,---,---,---,---,0
104/07/09,0,0,---,---,---,---,---,0
104/07/13,0,0,---,---,---,---,---,0
104/07/14,0,0,---,---,---,---,---,0
104/07/15,0,0,---,---,---,---,---,0
104/07/16,0,0,---,---,---,---,---,0
104/07/17,0,0,---,---,---,---,---,0
104/07/20,5000,200,0.04,0.04,0.04,0.04,-0.03,1
104/07/21,0,0,---,---,---,---,---,0
104/07/22,0,0,---,---,---,---,---,0
104/07/23,0,0,---,---,---,---,---,0
104/07/24,0,0,---,---,---,---,---,0
104/07/27,0,0,---,---,---,---,---,0
104/07/28,0,0,---,---,---,---,---,0
104/07/29,0,0,---,---,---,---,---,0
104/07/30,0,0,---,---,---,---,---,0
104/07/31,0,0,---,---,---,---,---,0
104/08/03,0,0,---,---,---,---,---,0
