103/03/10,0,0,---,---,---,---,---,0
103/06/13,72000,177970,2.41,2.49,2.40,2.49,-0.01,9
103/06/16,26000,73200,2.60,2.90,2.60,2.82,+0.33,6
103/06/17,288000,933690,3.00,3.53,3.00,3.10,+0.28,20
103/06/18,217000,571550,2.80,2.80,2.56,2.67,-0.43,16
103/06/19,118000,384580,3.12,3.32,3.12,3.29,+0.62,4
103/06/20,112000,340820,3.01,3.11,2.95,3.01,-0.28,12
103/06/23,31000,87700,3.00,3.00,2.55,2.55,-0.46,10
103/06/24,53000,170880,3.08,3.23,3.08,3.23,+0.68,4
103/06/25,0,0,---,---,---,---,---,0
103/06/26,85000,289650,3.50,3.55,3.26,3.26,+0.15,5
103/06/27,88000,266240,3.23,3.23,2.98,3.01,-0.25,16
103/06/30,13000,40440,3.05,3.36,3.05,3.22,+0.21,3
103/07/01,10000,32320,3.30,3.30,3.18,3.26,+0.04,3
103/07/02,87000,268580,3.16,3.16,2.82,2.82,-0.44,10
103/07/03,82000,246010,2.96,3.01,2.96,3.01,+0.19,5
103/07/04,242000,832410,3.49,3.53,3.34,3.43,+0.42,15
103/07/07,120000,353000,3.11,3.11,2.87,2.88,-0.55,14
103/07/08,27000,75860,2.85,2.85,2.78,2.79,-0.09,3
103/07/09,33000,94530,2.84,2.89,2.81,2.81,+0.02,4
103/07/10,204000,679600,3.05,3.60,3.05,3.60,+0.79,19
103/07/11,170000,565650,3.42,3.42,3.02,3.06,-0.54,9
103/07/14,72000,255140,3.56,3.62,3.51,3.51,+0.45,5
103/07/15,78000,248050,3.60,3.60,3.11,3.18,-0.33,10
103/07/16,54000,158760,3.08,3.08,2.72,2.72,-0.46,8
103/07/17,124000,267250,2.54,2.54,1.94,2.05,-0.67,16
103/07/18,2000,4120,2.06,2.06,2.06,2.06,+0.01,1
103/07/21,0,0,---,---,---,---,---,0
103/07/22,82000,223560,2.68,3.02,2.68,3.02,+0.47,4
103/07/24,0,0,---,---,---,---,---,0
103/07/25,1035000,2773100,2.69,2.69,2.44,2.44,-0.54,10
103/07/28,11000,24090,2.19,2.19,2.19,2.19,-0.25,2
103/07/29,35000,76700,2.95,2.95,1.84,1.94,-0.25,4
103/07/30,23000,45800,2.04,2.04,1.94,1.94,0.00,3
103/07/31,1000,2850,2.85,2.85,2.85,2.85,+0.91,1
103/08/01,0,0,---,---,---,---,---,0
103/08/04,20000,48200,2.41,2.41,2.41,2.41,+0.26,2
103/08/05,30000,61000,2.13,2.13,1.84,1.84,-0.57,2
103/08/06,54000,80540,1.74,1.74,1.28,1.45,-0.39,6
103/08/07,87000,102160,1.57,1.57,0.98,0.98,-0.47,11
103/08/08,101000,115350,1.14,1.30,1.04,1.13,+0.15,12
103/08/11,10000,14400,1.44,1.44,1.44,1.44,+0.31,1
103/08/12,35000,41230,1.40,1.40,1.13,1.13,-0.31,6
103/08/13,0,0,---,---,---,---,---,0
103/08/14,269000,475990,1.80,1.92,1.72,1.72,+0.13,6
103/08/15,3000,4710,1.42,1.65,1.42,1.65,-0.07,3
103/08/18,21000,30390,1.47,1.47,1.41,1.41,-0.24,2
103/08/19,31000,43200,1.40,1.40,1.20,1.20,-0.21,3
103/08/20,59000,89450,1.51,1.54,1.41,1.41,+0.21,7
103/08/21,109000,112220,1.18,1.18,0.81,0.91,-0.50,8
103/08/22,42000,45280,1.07,1.24,1.07,1.24,+0.33,5
103/08/25,97000,152900,1.56,2.18,1.38,1.38,+0.14,8
103/08/26,31000,45420,1.42,1.62,1.42,1.62,+0.24,3
103/08/27,45000,70300,1.76,1.76,1.47,1.63,+0.01,4
103/08/28,85000,112150,1.44,1.44,1.27,1.27,-0.36,8
103/08/29,35000,40250,1.15,1.15,1.15,1.15,-0.12,4
103/09/01,287000,219210,1.02,1.03,0.73,0.83,-0.32,11
103/09/02,92000,69580,0.73,0.78,0.69,0.69,-0.14,7
103/09/03,61000,35110,0.51,0.59,0.51,0.59,-0.10,6
103/09/04,250000,182500,0.73,0.73,0.73,0.73,+0.14,1
