103/05/19,0,0,---,---,---,---,---,0
103/10/21,6000,1740,0.29,0.29,0.29,0.29,+0.08,1
103/10/22,10000,3800,0.38,0.38,0.38,0.38,+0.09,1
103/10/23,0,0,---,---,---,---,---,0
103/10/24,0,0,---,---,---,---,---,0
103/10/27,0,0,---,---,---,---,---,0
103/10/28,0,0,---,---,---,---,---,0
103/10/29,11000,2840,0.34,0.34,0.25,0.25,+0.05,2
103/10/30,10000,2500,0.25,0.25,0.25,0.25,0.00,1
103/10/31,30000,7800,0.26,0.26,0.26,0.26,+0.01,3
103/11/03,10000,3700,0.37,0.37,0.37,0.37,+0.11,1
103/11/04,40000,10400,0.26,0.26,0.26,0.26,-0.11,1
103/11/05,22000,8200,0.38,0.38,0.26,0.26,0.00,4
103/11/06,1000,220,0.22,0.22,0.22,0.22,-0.04,1
103/11/07,20000,4000,0.20,0.20,0.20,0.20,-0.02,2
103/11/10,40000,13000,0.37,0.37,0.31,0.31,+0.11,2
103/11/11,12000,3180,0.26,0.29,0.26,0.29,-0.02,2
103/11/12,40000,12000,0.30,0.30,0.30,0.30,+0.01,1
103/11/13,631000,300660,0.49,0.52,0.44,0.46,+0.16,8
103/11/14,941000,340480,0.38,0.38,0.34,0.34,-0.12,16
