104/01/19,0,0,---,---,---,---,---,0
104/05/12,690000,755040,1.15,1.17,1.04,1.09,-0.02,45
104/05/13,1715000,2186320,1.14,1.38,1.09,1.33,+0.24,120
104/05/14,1534000,1880060,1.23,1.30,1.15,1.17,-0.16,73
104/05/15,331000,365850,1.20,1.20,1.07,1.08,-0.09,23
104/05/18,285000,256470,0.99,0.99,0.88,0.91,-0.17,22
104/05/19,951000,910990,0.92,1.01,0.92,1.01,+0.10,30
104/05/20,1973000,1897110,1.01,1.01,0.92,0.93,-0.08,26
104/05/21,2878000,2760260,0.87,1.40,0.87,1.03,+0.10,55
104/05/22,4056000,4513400,1.12,1.25,1.04,1.04,+0.01,73
104/05/25,1053000,1109650,1.02,1.12,0.99,1.02,-0.02,57
104/05/26,2373000,2677180,1.10,1.20,1.06,1.14,+0.12,77
104/05/27,4491000,5709200,1.09,1.42,1.09,1.35,+0.21,191
104/05/28,4431000,7380070,1.51,1.81,1.49,1.69,+0.34,230
104/05/29,1779000,2831210,1.69,1.74,1.51,1.52,-0.17,63
104/06/01,1960000,3302220,1.59,1.80,1.54,1.62,+0.10,72
104/06/02,1715000,3045990,1.61,1.92,1.61,1.63,+0.01,65
104/06/03,1792000,2867160,1.72,1.72,1.40,1.46,-0.17,51
104/06/04,2095000,2739140,1.45,1.48,1.11,1.13,-0.33,65
104/06/05,2163000,2764030,1.33,1.38,1.22,1.25,+0.12,129
104/06/08,1529000,1804670,1.23,1.26,1.12,1.18,-0.07,40
104/06/09,1957000,2470870,1.24,1.35,1.09,1.09,-0.09,121
104/06/10,2355000,2757620,1.19,1.27,1.00,1.03,-0.06,121
104/06/11,1918000,1535790,1.03,1.03,0.74,0.75,-0.28,77
104/06/12,1383000,890750,0.72,0.81,0.53,0.61,-0.14,77
104/06/15,1300000,870740,0.64,0.69,0.61,0.68,+0.07,33
104/06/16,1423000,1002050,0.71,0.76,0.64,0.76,+0.08,44
104/06/17,789000,613570,0.77,0.84,0.71,0.78,+0.02,49
104/06/18,1456000,1229220,0.83,0.88,0.81,0.83,+0.05,40
104/06/22,15000,11100,0.74,0.74,0.74,0.74,-0.09,1
104/06/23,323000,283260,0.81,1.00,0.81,0.86,+0.12,21
104/06/24,323000,253010,0.90,0.90,0.77,0.77,-0.09,15
104/06/25,70000,53280,0.75,0.81,0.75,0.77,0.00,7
104/06/26,72000,57120,0.79,0.86,0.76,0.76,-0.01,9
104/06/29,160000,106620,0.70,0.73,0.61,0.62,-0.14,17
104/06/30,86000,51760,0.60,0.61,0.55,0.55,-0.07,4
104/07/01,136000,87040,0.60,0.67,0.60,0.64,+0.09,14
104/07/02,940000,696620,0.67,0.81,0.67,0.80,+0.16,70
104/07/03,559000,475200,0.86,0.88,0.78,0.85,+0.05,21
104/07/06,201000,140010,0.85,0.85,0.63,0.63,-0.22,14
104/07/07,404000,248180,0.69,0.72,0.54,0.60,-0.03,22
104/07/08,188000,118660,0.70,0.70,0.43,0.44,-0.16,12
104/07/09,470000,201100,0.27,0.56,0.27,0.52,+0.08,17
104/07/13,134000,82000,0.55,0.67,0.53,0.62,+0.10,12
104/07/14,152000,89450,0.65,0.70,0.51,0.51,-0.11,12
104/07/15,95000,46750,0.55,0.55,0.41,0.49,-0.02,9
104/07/16,90000,39900,0.45,0.45,0.43,0.43,-0.06,3
