101/09/17,0,0,---,---,---,---,---,0
101/11/15,781000,108440,0.14,0.15,0.13,0.14,-0.01,12
101/11/16,1186000,180880,0.17,0.17,0.14,0.14,0.00,17
101/11/19,1139000,124800,0.14,0.14,0.09,0.10,-0.04,21
101/11/20,482000,39860,0.08,0.09,0.08,0.09,-0.01,9
101/11/21,470000,40320,0.09,0.10,0.08,0.08,-0.01,13
101/11/22,190000,14700,0.07,0.08,0.07,0.08,0.00,3
101/11/23,90000,7900,0.08,0.09,0.08,0.09,+0.01,2
101/11/26,307000,45790,0.12,0.19,0.10,0.19,+0.10,26
101/11/27,658000,101020,0.15,0.19,0.14,0.18,-0.01,21
101/11/28,747000,144420,0.18,0.21,0.17,0.17,-0.01,16
101/11/29,910000,158940,0.17,0.19,0.17,0.17,0.00,21
101/11/30,199000,36790,0.19,0.19,0.18,0.18,+0.01,7
101/12/03,778000,168360,0.19,0.25,0.19,0.22,+0.04,19
101/12/04,1537000,344830,0.22,0.23,0.22,0.23,+0.01,32
101/12/05,444000,124080,0.24,0.30,0.24,0.29,+0.06,21
101/12/06,422000,118100,0.32,0.32,0.25,0.25,-0.04,16
101/12/07,1205000,368450,0.30,0.33,0.27,0.27,+0.02,29
101/12/10,335000,88890,0.30,0.31,0.25,0.25,-0.02,11
101/12/11,1544000,317790,0.22,0.23,0.16,0.18,-0.07,23
101/12/12,248000,44840,0.20,0.20,0.18,0.18,0.00,5
101/12/13,499000,135340,0.21,0.33,0.21,0.27,+0.09,21
101/12/14,1474000,401810,0.24,0.30,0.24,0.28,+0.01,34
101/12/17,717000,244720,0.32,0.39,0.31,0.39,+0.11,24
101/12/18,1071000,542700,0.42,0.65,0.42,0.58,+0.19,62
101/12/19,1713000,970240,0.60,0.65,0.43,0.54,-0.04,89
101/12/20,957000,465810,0.50,0.55,0.47,0.50,-0.04,32
101/12/21,1485000,904970,0.60,0.93,0.53,0.87,+0.37,70
101/12/22,1193000,1063340,0.82,0.95,0.70,0.93,+0.06,60
101/12/24,793000,663190,0.97,0.97,0.78,0.78,-0.15,38
101/12/25,733000,638170,0.77,0.92,0.77,0.84,+0.06,30
101/12/26,2838000,2456460,0.88,0.98,0.77,0.79,-0.05,57
101/12/27,839000,538660,0.70,0.73,0.60,0.60,-0.19,25
101/12/28,1474000,1022130,0.66,0.85,0.65,0.82,+0.22,42
102/01/02,1637000,1373540,0.86,0.94,0.74,0.74,-0.08,56
102/01/03,706000,533790,0.75,0.80,0.69,0.70,-0.04,33
102/01/04,1261000,816710,0.70,0.70,0.57,0.62,-0.08,34
102/01/07,907000,618560,0.66,0.71,0.64,0.66,+0.04,19
102/01/08,745000,474840,0.62,0.66,0.61,0.63,-0.03,15
102/01/09,1319000,933570,0.66,0.79,0.66,0.66,+0.03,34
102/01/10,847000,541450,0.68,0.68,0.56,0.56,-0.10,25
102/01/11,815000,487610,0.60,0.65,0.57,0.59,+0.03,20
102/01/14,1820000,1290620,0.62,0.89,0.60,0.85,+0.26,72
102/01/15,1278000,953880,0.86,0.86,0.70,0.71,-0.14,45
102/01/16,444000,300880,0.72,0.72,0.65,0.65,-0.06,14
102/01/17,1569000,912220,0.69,0.79,0.47,0.49,-0.16,41
102/01/18,696000,314320,0.52,0.53,0.32,0.42,-0.07,26
102/01/21,290000,106730,0.34,0.41,0.32,0.38,-0.04,14
102/01/22,186000,72000,0.39,0.40,0.38,0.40,+0.02,12
102/01/23,198000,75700,0.36,0.40,0.36,0.39,-0.01,8
102/01/24,138000,62280,0.46,0.50,0.43,0.43,+0.04,12
102/01/25,183000,67980,0.40,0.41,0.34,0.35,-0.08,12
102/01/28,216000,71670,0.34,0.34,0.32,0.32,-0.03,7
102/01/29,540000,223080,0.39,0.44,0.39,0.39,+0.07,13
102/01/30,55000,24650,0.42,0.47,0.42,0.47,+0.08,7
102/01/31,105000,50950,0.52,0.54,0.43,0.43,-0.04,7
102/02/01,427000,163020,0.41,0.41,0.38,0.38,-0.05,9
102/02/04,61000,20120,0.36,0.36,0.32,0.34,-0.04,4
102/02/05,248000,76470,0.29,0.32,0.27,0.27,-0.07,6
102/02/06,303000,81510,0.27,0.27,0.25,0.25,-0.02,6
102/02/18,0,0,---,---,---,---,---,0
102/02/19,38000,10680,0.22,0.33,0.22,0.32,+0.07,5
102/02/20,30000,9600,0.32,0.32,0.32,0.32,0.00,2
102/02/21,0,0,---,---,---,---,---,0
102/02/22,10000,1900,0.19,0.19,0.19,0.19,-0.10,1
102/02/23,20000,4600,0.23,0.23,0.23,0.23,+0.04,1
102/02/25,150000,33200,0.23,0.24,0.21,0.21,-0.02,6
102/02/26,70000,13200,0.20,0.20,0.16,0.16,-0.05,5
102/02/27,171000,29400,0.18,0.18,0.16,0.16,0.00,3
102/03/01,623000,133670,0.20,0.26,0.20,0.22,+0.06,13
102/03/04,80000,13300,0.17,0.17,0.14,0.14,-0.08,2
102/03/05,80000,8000,0.10,0.10,0.10,0.10,-0.04,2
102/03/06,20000,2700,0.14,0.14,0.13,0.13,+0.03,2
102/03/07,139000,23680,0.10,0.25,0.10,0.22,+0.09,7
102/03/08,463000,100710,0.18,0.27,0.18,0.23,+0.01,9
102/03/11,590000,170820,0.27,0.31,0.22,0.26,+0.03,16
102/03/12,471000,95590,0.21,0.21,0.16,0.18,-0.08,9
102/03/13,30000,3200,0.10,0.11,0.10,0.11,-0.07,2
102/03/14,355000,43050,0.15,0.15,0.12,0.12,+0.01,6
