106/11/24,304000,208700,0.71,0.71,0.68,0.69,+0.05,8
107/02/06,762000,205510,0.30,0.31,0.23,0.31,-0.03,16
107/02/12,0,0,---,---,---,---,---,0
107/02/21,494000,138780,0.29,0.31,0.28,0.28,0.00,18
107/02/23,0,0,---,---,---,---,---,0
107/02/26,0,0,---,---,---,---,---,0
107/02/27,0,0,---,---,---,---,---,0
107/03/01,8000,2160,0.27,0.27,0.27,0.27,0.00,1
107/03/02,61000,15470,0.25,0.27,0.25,0.27,0.00,3
107/03/05,153000,40890,0.27,0.30,0.26,0.30,+0.03,5
107/03/07,1428000,743610,0.53,0.58,0.40,0.43,-0.18,71
107/03/09,1654000,797720,0.57,0.57,0.42,0.54,+0.11,29
107/03/12,496000,222640,0.61,0.61,0.42,0.43,-0.11,9
107/03/13,433000,175240,0.43,0.43,0.40,0.40,-0.03,7
107/03/14,200000,80000,0.39,0.41,0.39,0.41,+0.01,2
107/03/15,37000,14800,0.40,0.40,0.40,0.40,-0.01,3
107/03/16,251000,92870,0.37,0.37,0.37,0.37,-0.03,7
107/03/19,782000,284950,0.38,0.38,0.36,0.37,0.00,8
107/03/20,0,0,---,---,---,---,---,0
107/03/21,161000,57960,0.36,0.36,0.36,0.36,0.00,2
107/03/22,112000,38100,0.34,0.36,0.34,0.36,0.00,2
107/03/23,0,0,---,---,---,---,---,0
107/03/26,0,0,---,---,---,---,---,0
107/03/27,10000,3300,0.33,0.33,0.33,0.33,+0.04,1
107/03/28,0,0,---,---,---,---,---,0
107/03/29,110000,33220,0.31,0.51,0.30,0.30,0.00,6
107/03/30,0,0,---,---,---,---,---,0
107/03/31,0,0,---,---,---,---,---,0
107/04/02,1000,280,0.28,0.28,0.28,0.28,0.00,1
107/04/03,20000,5000,0.25,0.25,0.25,0.25,-0.03,2
107/04/09,349000,84160,0.25,0.25,0.22,0.22,-0.03,5
107/04/10,0,0,---,---,---,---,---,0
107/04/11,789000,171570,0.22,0.22,0.20,0.20,-0.01,9
107/04/12,205000,39000,0.20,0.20,0.19,0.19,-0.01,2
107/04/13,0,0,---,---,---,---,---,0
107/04/16,10000,1600,0.16,0.16,0.16,0.16,-0.03,1
107/04/17,0,0,---,---,---,---,---,0
107/04/18,0,0,---,---,---,---,---,0
107/04/20,0,0,---,---,---,---,---,0
107/04/23,0,0,---,---,---,---,---,0
107/04/24,0,0,---,---,---,---,---,0
107/04/25,0,0,---,---,---,---,---,0
107/04/27,0,0,---,---,---,---,---,0
107/04/30,0,0,---,---,---,---,---,0
107/05/04,0,0,---,---,---,---,---,0
107/05/07,54000,540,0.01,0.01,0.01,0.01,-0.03,2
107/05/08,0,0,---,---,---,---,---,0
107/05/09,0,0,---,---,---,---,---,0
107/05/10,0,0,---,---,---,---,---,0
107/05/11,0,0,---,---,---,---,---,0
107/05/15,0,0,---,---,---,---,---,0
107/05/16,0,0,---,---,---,---,---,0
107/05/17,0,0,---,---,---,---,---,0
107/05/18,0,0,---,---,---,---,---,0
107/05/21,0,0,---,---,---,---,---,0
